Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Small,,,fleece,,,purple,,'10715778,700.0,shopify,99,deny,manual,2199.00,1899.00,true,false,,,,,'10715778,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.35_PM.jpg?v=1735047324,5,Multi Flower Pattern Printed Women Hoodie Set Copy - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.37_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Small,,,fleece,,,brown,,'10715779,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715779,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.36_PM.jpg?v=1735047324,6,Multi Flower Pattern Printed Women Hoodie Set Copy - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.37_PM_1.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Small,,,fleece,,,silver,,'10715780,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715780,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.37_PM_1.jpg?v=1735047324,7,Multi Flower Pattern Printed Women Hoodie Set Copy - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.38_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Small,,,fleece,,,navy-blue,,'10715781,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715781,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.37_PM.jpg?v=1735047324,8,Multi Flower Pattern Printed Women Hoodie Set Copy - detail shot - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.38_PM_1.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Small,,,fleece,,,blue,,'10715782,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715782,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.38_PM_1.jpg?v=1735047324,9,Multi Flower Pattern Printed Women Hoodie Set Copy - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.39_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Small,,,fleece,,,black,,'10715783,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715783,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.38_PM.jpg?v=1735047324,10,Multi Flower Pattern Printed Women Hoodie Set Copy - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.32_PM.jpg?v=1735047334,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Medium,,,fleece,,,yellow,,'10715784,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715784,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.39_PM.jpg?v=1735047324,11,Multi Flower Pattern Printed Women Hoodie Set Copy - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.36_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Medium,,,fleece,,,gray-3,,'10715785,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.33_PM.jpg?v=1735047334,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Medium,,,fleece,,,olive-green,,'10715786,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.34_PM.jpg?v=1735047325,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Medium,,,fleece,,,beige,,'10715787,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.35_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Medium,,,fleece,,,purple,,'10715788,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.37_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Medium,,,fleece,,,brown,,'10715789,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.37_PM_1.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Medium,,,fleece,,,silver,,'10715790,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.38_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Medium,,,fleece,,,navy-blue,,'10715791,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.38_PM_1.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Medium,,,fleece,,,blue,,'10715792,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.39_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Medium,,,fleece,,,black,,'10715793,700.0,shopify,99,deny,manual,2199.00,1899.00,true,false,,,,,'10715793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.32_PM.jpg?v=1735047334,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Large,,,fleece,,,yellow,,'10715794,700.0,shopify,100,deny,manual,2299.00,1899.00,true,false,,,,,'10715794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.36_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Large,,,fleece,,,gray-3,,'10715795,700.0,shopify,100,deny,manual,2299.00,1899.00,true,false,,,,,'10715795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.33_PM.jpg?v=1735047334,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Large,,,fleece,,,olive-green,,'10715796,700.0,shopify,100,deny,manual,2299.00,1899.00,true,false,,,,,'10715796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.34_PM.jpg?v=1735047325,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Large,,,fleece,,,beige,,'10715797,700.0,shopify,100,deny,manual,2299.00,1899.00,true,false,,,,,'10715797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.35_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Large,,,fleece,,,purple,,'10715798,700.0,shopify,100,deny,manual,2299.00,1899.00,true,false,,,,,'10715798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.37_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Large,,,fleece,,,brown,,'10715799,700.0,shopify,100,deny,manual,2299.00,1899.00,true,false,,,,,'10715799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.37_PM_1.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Large,,,fleece,,,silver,,'10715800,700.0,shopify,100,deny,manual,2299.00,1899.00,true,false,,,,,'10715800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.38_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Large,,,fleece,,,navy-blue,,'10715801,700.0,shopify,100,deny,manual,2299.00,1899.00,true,false,,,,,'10715801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.38_PM_1.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Large,,,fleece,,,blue,,'10715802,700.0,shopify,100,deny,manual,2299.00,1899.00,true,false,,,,,'10715802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.39_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,Large,,,fleece,,,black,,'10715803,700.0,shopify,100,deny,manual,2299.00,1899.00,true,false,,,,,'10715803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.32_PM.jpg?v=1735047334,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,XL,,,fleece,,,yellow,,'10715804,700.0,shopify,100,deny,manual,2399.00,1899.00,true,false,,,,,'10715804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.36_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,XL,,,fleece,,,gray-3,,'10715805,700.0,shopify,100,deny,manual,2399.00,1899.00,true,false,,,,,'10715805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.33_PM.jpg?v=1735047334,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,XL,,,fleece,,,olive-green,,'10715806,700.0,shopify,100,deny,manual,2399.00,1899.00,true,false,,,,,'10715806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.34_PM.jpg?v=1735047325,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,XL,,,fleece,,,beige,,'10715807,700.0,shopify,100,deny,manual,2399.00,1899.00,true,false,,,,,'10715807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.35_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,XL,,,fleece,,,purple,,'10715808,700.0,shopify,100,deny,manual,2399.00,1899.00,true,false,,,,,'10715808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.37_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,XL,,,fleece,,,brown,,'10715809,700.0,shopify,100,deny,manual,2399.00,1899.00,true,false,,,,,'10715809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.37_PM_1.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,XL,,,fleece,,,silver,,'10715810,700.0,shopify,100,deny,manual,2399.00,1899.00,true,false,,,,,'10715810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.38_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,XL,,,fleece,,,navy-blue,,'10715811,700.0,shopify,100,deny,manual,2399.00,1899.00,true,false,,,,,'10715811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.38_PM_1.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,XL,,,fleece,,,blue,,'10715812,700.0,shopify,100,deny,manual,2399.00,1899.00,true,false,,,,,'10715812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.39_PM.jpg?v=1735047324,g,,0.00,,,,
multi-flower-pattern-printed-women-hoodie-set-copy,,,,,,,,,XL,,,fleece,,,black,,'10706963,700.0,shopify,100,deny,manual,2399.00,1899.00,true,false,,,,,'10706963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.22.32_PM.jpg?v=1735047334,g,,0.00,,,,
floral-bicycle-printed-women-hoodie-set-copy-1,Multi Flower Pattern Printed Women Hoodie Set,"<h4>Multi Flower Pattern Printed Women Hoodie Set</h4>
<ul class=""a-unordered-list a-vertical a-spacing-mini"">
<li>
<p>Pair of Hoodie &amp; Trouser</p>
<p>Fabric: Soft High-Quality Fleece</p>
<p>Full Sleeve &amp; Hoodie</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Comfortable Wear </p>
<p>Easy Wash &amp; Press</p>
</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing,Hoodie Set For Her,"Hoodie Set For Her, wintercollection, woo",false,Size,Small,,Fabric,fleece,product.metafields.shopify.fabric,Color,beige,product.metafields.shopify.color-pattern,'10715735,700.0,shopify,97,deny,manual,2199.00,1899.00,true,false,,,,,'10715735,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.25_PM_1.jpg?v=1735045145,1,Floral Bicycle Printed Women Hoodie Set Copy 1 - front view - women's wear Pakistan,false,,,,,,,,,,,,,,,,,,,,,,,beige; gray-3; olive-green; yellow; purple; brown; silver; navy-blue; blue; black,,,fleece,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.26_PM_1.jpg?v=1735045145,g,,0.00,true,,,draft
floral-bicycle-printed-women-hoodie-set-copy-1,,,,,,,,,Small,,,fleece,,,gray-3,,'10715736,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715736,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.25_PM.jpg?v=1735045145,2,Floral Bicycle Printed Women Hoodie Set Copy 1 - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.25_PM_1.jpg?v=1735045145,g,,0.00,,,,
floral-bicycle-printed-women-hoodie-set-copy-1,,,,,,,,,Small,,,fleece,,,olive-green,,'10715737,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715737,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.26_PM_1.jpg?v=1735045145,3,Floral Bicycle Printed Women Hoodie Set Copy 1 - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.26_PM.jpg?v=1735045136,g,,0.00,,,,
floral-bicycle-printed-women-hoodie-set-copy-1,,,,,,,,,Small,,,fleece,,,yellow,,'10715738,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715738,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-20_at_4.49.09_PM.jpg?v=1758896990,4,We See What We Want Printed Women Hoodie Set Copy - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.27_PM.jpg?v=1735045136,g,,0.00,,,,
floral-bicycle-printed-women-hoodie-set-copy-1,,,,,,,,,Small,,,fleece,,,purple,,'10715739,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715739,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.26_PM.jpg?v=1735045136,5,Floral Bicycle Printed Women Hoodie Set Copy 1 - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.28_PM.jpg?v=1735045135,g,,0.00,,,,
floral-bicycle-printed-women-hoodie-set-copy-1,,,,,,,,,Small,,,fleece,,,brown,,'10715740,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715740,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.27_PM.jpg?v=1735045136,6,Floral Bicycle Printed Women Hoodie Set Copy 1 - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.29_PM.jpg?v=1735045135,g,,0.00,,,,
floral-bicycle-printed-women-hoodie-set-copy-1,,,,,,,,,Small,,,fleece,,,silver,,'10715741,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715741,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.28_PM.jpg?v=1735045135,7,Floral Bicycle Printed Women Hoodie Set Copy 1 - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.29_PM_1.jpg?v=1735045136,g,,0.00,,,,
floral-bicycle-printed-women-hoodie-set-copy-1,,,,,,,,,Small,,,fleece,,,navy-blue,,'10715742,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715742,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.29_PM_1.jpg?v=1735045136,8,Floral Bicycle Printed Women Hoodie Set Copy 1 - detail shot - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.30_PM.jpg?v=1735045135,g,,0.00,,,,
floral-bicycle-printed-women-hoodie-set-copy-1,,,,,,,,,Small,,,fleece,,,blue,,'10715743,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715743,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.29_PM.jpg?v=1735045135,9,Floral Bicycle Printed Women Hoodie Set Copy 1 - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.30_PM_1.jpg?v=1735045135,g,,0.00,,,,
floral-bicycle-printed-women-hoodie-set-copy-1,,,,,,,,,Small,,,fleece,,,black,,'10715744,700.0,shopify,100,deny,manual,2199.00,1899.00,true,false,,,,,'10715744,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.30_PM_1.jpg?v=1735045135,10,Floral Bicycle Printed Women Hoodie Set Copy 1 - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.25_PM.jpg?v=1735045145,g,,0.00,,,,
floral-bicycle-printed-women-hoodie-set-copy-1,,,,,,,,,Medium,,,fleece,,,beige,,'10715745,700.0,shopify,99,deny,manual,2199.00,1899.00,true,false,,,,,'10715745,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.30_PM.jpg?v=1735045135,11,Floral Bicycle Printed Women Hoodie Set Copy 1 - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2024-12-24_at_5.14.26_PM_1.jpg?v=1735045145,g,,0.00,,,,
