Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
marvel-kids-t-shirt-copy-1,,,,,,,,,1-2 yrs,,,White,,,,,'10713635,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713635,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_81bb663e-f1ec-4ad8-b4e4-b0e51c035a7a.png?v=1719671768,9,Marvel Kids T Shirt Copy 1 - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_0ff58e06-0ba7-44bf-b3a2-d2cb1c93e89f.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,1-2 yrs,,,Pink,,,,,'10713636,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713636,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_0ff58e06-0ba7-44bf-b3a2-d2cb1c93e89f.png?v=1719671768,10,Marvel Kids T Shirt Copy 1 - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/29_aa5477f6-1414-41d1-9dbd-cdc9d578b857.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,1-2 yrs,,,Bottle green,,,,,'10713637,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713637,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_a7f6509b-f255-4083-a951-586c6396f211.png?v=1719671768,11,Marvel Kids T Shirt Copy 1 - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_6a842292-cb09-4a1a-9cda-15f0cf672120.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,1-2 yrs,,,Mahroon,,,,,'10713638,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713638,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_75dd3ac9-5188-4248-bd2d-0e774ba9940e.png?v=1719671768,12,Marvel Kids T Shirt Copy 1 - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_a7f6509b-f255-4083-a951-586c6396f211.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,1-2 yrs,,,Green,,,,,'10713639,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713639,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/29_aa5477f6-1414-41d1-9dbd-cdc9d578b857.png?v=1719671768,13,Marvel Kids T Shirt Copy 1 - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_4de21291-5b7e-42c1-948f-2e35a6a5d441.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,1-2 yrs,,,Navy Blue,,,,,'10713640,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713640,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/31_c14313d5-5599-46a1-8f9f-b26410968ab0.png?v=1719671768,14,Marvel Kids T Shirt Copy 1 - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_2a1163c4-1565-45ca-a44e-a7ea0e6c6f7d.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Orange,,,,,'10713641,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713641,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_4b6577bc-68c3-4e13-bd16-0d27413779c1.png?v=1719671768,15,Marvel Kids T Shirt Copy 1 - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/30_7962c4c5-66d0-4761-a455-a2681eaf4994.png?v=1719669377,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Yellow,,,,,'10713642,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713642,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_33e1f52b-83e9-46be-95a3-3928e7faec53.png?v=1719671768,16,Marvel Kids T Shirt Copy 1 - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_33e1f52b-83e9-46be-95a3-3928e7faec53.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Red,,,,,'10713643,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713643,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_5fd538f0-1a64-4e08-b74c-2686194f1bee.png?v=1719671768,17,Marvel Kids T Shirt Copy 1 - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_75dd3ac9-5188-4248-bd2d-0e774ba9940e.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Grey,,,,,'10713644,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_5fd538f0-1a64-4e08-b74c-2686194f1bee.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Purple,,,,,'10713645,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_4b6577bc-68c3-4e13-bd16-0d27413779c1.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Beige,,,,,'10713646,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_81bb663e-f1ec-4ad8-b4e4-b0e51c035a7a.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Light Blue,,,,,'10713647,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_ebaa023b-b662-41e5-945b-abffd4b5c199.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Royal Blue,,,,,'10713648,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/31_c14313d5-5599-46a1-8f9f-b26410968ab0.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,White,,,,,'10713649,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_0ff58e06-0ba7-44bf-b3a2-d2cb1c93e89f.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Pink,,,,,'10713650,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/29_aa5477f6-1414-41d1-9dbd-cdc9d578b857.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Bottle green,,,,,'10713651,200.0,shopify,24785,continue,manual,799.00,0.00,true,true,,,,,'10713651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_6a842292-cb09-4a1a-9cda-15f0cf672120.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Mahroon,,,,,'10713652,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_a7f6509b-f255-4083-a951-586c6396f211.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Green,,,,,'10713653,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_4de21291-5b7e-42c1-948f-2e35a6a5d441.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,3-4 yrs,,,Navy Blue,,,,,'10713654,200.0,shopify,24786,continue,manual,799.00,0.00,true,true,,,,,'10713654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_2a1163c4-1565-45ca-a44e-a7ea0e6c6f7d.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Orange,,,,,'10713655,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/30_7962c4c5-66d0-4761-a455-a2681eaf4994.png?v=1719669377,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Yellow,,,,,'10713656,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_33e1f52b-83e9-46be-95a3-3928e7faec53.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Red,,,,,'10713657,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_75dd3ac9-5188-4248-bd2d-0e774ba9940e.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Grey,,,,,'10713658,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_5fd538f0-1a64-4e08-b74c-2686194f1bee.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Purple,,,,,'10713659,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_4b6577bc-68c3-4e13-bd16-0d27413779c1.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Beige,,,,,'10713660,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_81bb663e-f1ec-4ad8-b4e4-b0e51c035a7a.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Light Blue,,,,,'10713661,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_ebaa023b-b662-41e5-945b-abffd4b5c199.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Royal Blue,,,,,'10713662,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/31_c14313d5-5599-46a1-8f9f-b26410968ab0.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,White,,,,,'10713663,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_0ff58e06-0ba7-44bf-b3a2-d2cb1c93e89f.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Pink,,,,,'10713664,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/29_aa5477f6-1414-41d1-9dbd-cdc9d578b857.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Bottle green,,,,,'10713665,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_6a842292-cb09-4a1a-9cda-15f0cf672120.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Mahroon,,,,,'10713666,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_a7f6509b-f255-4083-a951-586c6396f211.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Green,,,,,'10713667,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_4de21291-5b7e-42c1-948f-2e35a6a5d441.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,5-6 yrs,,,Navy Blue,,,,,'10713668,200.0,shopify,23211,continue,manual,799.00,0.00,true,true,,,,,'10713668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_2a1163c4-1565-45ca-a44e-a7ea0e6c6f7d.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Orange,,,,,'10713669,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/30_7962c4c5-66d0-4761-a455-a2681eaf4994.png?v=1719669377,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Yellow,,,,,'10713670,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_33e1f52b-83e9-46be-95a3-3928e7faec53.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Red,,,,,'10713671,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_75dd3ac9-5188-4248-bd2d-0e774ba9940e.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Grey,,,,,'10713672,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_5fd538f0-1a64-4e08-b74c-2686194f1bee.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Purple,,,,,'10713673,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_4b6577bc-68c3-4e13-bd16-0d27413779c1.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Beige,,,,,'10713674,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_81bb663e-f1ec-4ad8-b4e4-b0e51c035a7a.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Light Blue,,,,,'10713675,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_ebaa023b-b662-41e5-945b-abffd4b5c199.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Royal Blue,,,,,'10713676,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/31_c14313d5-5599-46a1-8f9f-b26410968ab0.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,White,,,,,'10713677,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_0ff58e06-0ba7-44bf-b3a2-d2cb1c93e89f.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Pink,,,,,'10713678,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/29_aa5477f6-1414-41d1-9dbd-cdc9d578b857.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Bottle green,,,,,'10713679,200.0,shopify,11652,continue,manual,799.00,0.00,true,true,,,,,'10713679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_6a842292-cb09-4a1a-9cda-15f0cf672120.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Mahroon,,,,,'10713680,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_a7f6509b-f255-4083-a951-586c6396f211.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Green,,,,,'10713681,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_4de21291-5b7e-42c1-948f-2e35a6a5d441.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,7-8 yrs,,,Navy Blue,,,,,'10713682,200.0,shopify,11653,continue,manual,799.00,0.00,true,true,,,,,'10713682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_2a1163c4-1565-45ca-a44e-a7ea0e6c6f7d.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,9-10 yrs,,,Orange,,,,,'10713683,200.0,shopify,199876,continue,manual,899.00,0.00,true,true,,,,,'10713683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/30_7962c4c5-66d0-4761-a455-a2681eaf4994.png?v=1719669377,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,9-10 yrs,,,Yellow,,,,,'10713684,200.0,shopify,199876,continue,manual,899.00,0.00,true,true,,,,,'10713684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_33e1f52b-83e9-46be-95a3-3928e7faec53.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,9-10 yrs,,,Red,,,,,'10713685,200.0,shopify,199876,continue,manual,899.00,0.00,true,true,,,,,'10713685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_75dd3ac9-5188-4248-bd2d-0e774ba9940e.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,9-10 yrs,,,Grey,,,,,'10713686,200.0,shopify,199876,continue,manual,899.00,0.00,true,true,,,,,'10713686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_5fd538f0-1a64-4e08-b74c-2686194f1bee.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,9-10 yrs,,,Purple,,,,,'10713687,200.0,shopify,199876,continue,manual,899.00,0.00,true,true,,,,,'10713687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_4b6577bc-68c3-4e13-bd16-0d27413779c1.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,9-10 yrs,,,Beige,,,,,'10713688,200.0,shopify,199876,continue,manual,899.00,0.00,true,true,,,,,'10713688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_81bb663e-f1ec-4ad8-b4e4-b0e51c035a7a.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,9-10 yrs,,,Light Blue,,,,,'10713689,200.0,shopify,199876,continue,manual,899.00,0.00,true,true,,,,,'10713689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_ebaa023b-b662-41e5-945b-abffd4b5c199.png?v=1719671768,kg,,,,,,
marvel-kids-t-shirt-copy-1,,,,,,,,,9-10 yrs,,,Royal Blue,,,,,'10713690,200.0,shopify,199876,continue,manual,899.00,0.00,true,true,,,,,'10713690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/31_c14313d5-5599-46a1-8f9f-b26410968ab0.png?v=1719671768,kg,,,,,,
