Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
believe-in-yourself-printed-hoodie,,,,,,,,,Large,,,Black,,,,,'10716329,700.0,,-1,deny,manual,1599.00,0.00,true,false,,,,,'10716329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/236.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,Large,,,Blue,,,,,'10716330,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/126.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,Large,,,Yellow,,,,,'10716331,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/54_d4375820-c84f-4494-85fc-471ce5a51207.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,Large,,,Olive Green,,,,,'10716332,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/100_ad762607-9199-461f-af8f-73f04b4aa2db.png?v=1735225314,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,Large,,,Rose Gold,,,,,'10716333,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/74_9443c68d-319e-476a-8a90-44c5f2ae9c73.png?v=1735225314,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,Large,,,Cream,,,,,'10716334,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/180.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,Large,,,Grey,,,,,'10716335,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/206_d2ae5ebd-a720-4b8b-9eb1-bcc6cf3a7165.png?v=1735225056,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,Large,,,Mustard,,,,,'10716336,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/251.png?v=1735225073,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,Large,,,Silver,,,,,'10716337,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/153.png?v=1735225120,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XL,,,Black,,,,,'10716338,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/236.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XL,,,Blue,,,,,'10716339,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/126.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XL,,,Yellow,,,,,'10716340,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/54_d4375820-c84f-4494-85fc-471ce5a51207.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XL,,,Olive Green,,,,,'10716341,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/100_ad762607-9199-461f-af8f-73f04b4aa2db.png?v=1735225314,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XL,,,Rose Gold,,,,,'10716342,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/74_9443c68d-319e-476a-8a90-44c5f2ae9c73.png?v=1735225314,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XL,,,Cream,,,,,'10716343,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/180.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XL,,,Grey,,,,,'10716344,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/206_d2ae5ebd-a720-4b8b-9eb1-bcc6cf3a7165.png?v=1735225056,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XL,,,Mustard,,,,,'10716345,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/251.png?v=1735225073,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XL,,,Silver,,,,,'10716346,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/153.png?v=1735225120,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XXL,,,Black,,,,,'10716347,700.0,,0,deny,manual,1799.00,0.00,true,false,,,,,'10716347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/236.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XXL,,,Blue,,,,,'10716348,700.0,,0,deny,manual,1799.00,0.00,true,false,,,,,'10716348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/126.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XXL,,,Yellow,,,,,'10716349,700.0,,0,deny,manual,1799.00,0.00,true,false,,,,,'10716349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/54_d4375820-c84f-4494-85fc-471ce5a51207.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XXL,,,Olive Green,,,,,'10716350,700.0,,0,deny,manual,1799.00,0.00,true,false,,,,,'10716350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/100_ad762607-9199-461f-af8f-73f04b4aa2db.png?v=1735225314,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XXL,,,Rose Gold,,,,,'10716351,700.0,,0,deny,manual,1799.00,0.00,true,false,,,,,'10716351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/74_9443c68d-319e-476a-8a90-44c5f2ae9c73.png?v=1735225314,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XXL,,,Cream,,,,,'10716352,700.0,,0,deny,manual,1799.00,0.00,true,false,,,,,'10716352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/180.png?v=1735225315,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XXL,,,Grey,,,,,'10716353,700.0,,0,deny,manual,1799.00,0.00,true,false,,,,,'10716353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/206_d2ae5ebd-a720-4b8b-9eb1-bcc6cf3a7165.png?v=1735225056,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XXL,,,Mustard,,,,,'10716354,700.0,,0,deny,manual,1799.00,0.00,true,false,,,,,'10716354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/251.png?v=1735225073,g,,0.00,,,,
believe-in-yourself-printed-hoodie,,,,,,,,,XXL,,,Silver,,,,,'10706976,700.0,,0,deny,manual,1799.00,0.00,true,false,,,,,'10706976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/153.png?v=1735225120,g,,0.00,,,,
neon-heart-printed-hoodie,Neon Heart Printed Hoodie,"<h4>Neon Heart Printed Hoodie</h4>
<p>This Neon Heart Printed Hoodie is a must-have for any fashion-forward woman. Stand out from the crowd with the vibrant neon heart design. Perfect for adding a pop of color and fun to any outfit, this hoodie is sure to make a statement. Stay warm and stylish with this unique and eye-catching piece.</p>
<p><br></p>",BBG FASHION,Apparel & Accessories > Clothing > Clothing Tops > Hoodies,Hoodie For Her,"Hoodie For Her, wintercollection, woo",false,Size,Small,,Color,Yellow,,,,,'10716267,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716267,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/53_1cabdb76-12f1-41d9-bbb2-dd7b714f0ebe.png?v=1735218371,1,Neon Heart Printed Hoodie - front view - unisex wear Pakistan,false,,"Look no further for the perfect casual hoodie – Colorful Standard’s take on the modern classic is thoughtfully crafted for the best fit in soft organic cotton.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/53_1cabdb76-12f1-41d9-bbb2-dd7b714f0ebe.png?v=1735218371,g,,0.00,true,,,draft
neon-heart-printed-hoodie,,,,,,,,,Small,,,Blue,,,,,'10716268,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716268,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/124.png?v=1735224589,2,Neon Heart Printed Hoodie - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/124.png?v=1735224589,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Small,,,Black,,,,,'10716269,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716269,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/230_2dbcae40-fafc-423d-8fc1-a66f34d9b284.png?v=1735224589,3,Neon Heart Printed Hoodie - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/230_2dbcae40-fafc-423d-8fc1-a66f34d9b284.png?v=1735224589,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Small,,,Olive Green,,,,,'10716270,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716270,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/hoodiesizechart_8ec3b445-d6a7-4993-8fe3-cf237f05a022.webp?v=1765455802,4,Sun Flower Printed Hoodie size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/99_7efaa3ff-ff15-48d4-8899-0280ea323347.png?v=1735224477,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Small,,,Rose Gold,,,,,'10716271,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716271,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/99_7efaa3ff-ff15-48d4-8899-0280ea323347.png?v=1735224477,5,Neon Heart Printed Hoodie - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/74_b08c3a7e-5d7e-4127-8891-6ee68cfb7881.png?v=1735224495,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Small,,,Cream,,,,,'10716272,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716272,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/74_b08c3a7e-5d7e-4127-8891-6ee68cfb7881.png?v=1735224495,6,Neon Heart Printed Hoodie - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/176_b415bcb1-89ad-483e-8fd2-851313ad080c.png?v=1735224509,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Small,,,Grey,,,,,'10716273,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716273,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/176_b415bcb1-89ad-483e-8fd2-851313ad080c.png?v=1735224509,7,Neon Heart Printed Hoodie - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/201.png?v=1735224525,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Small,,,Mustard,,,,,'10716274,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716274,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/201.png?v=1735224525,8,Neon Heart Printed Hoodie - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/244.png?v=1735224539,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Small,,,Silver,,,,,'10716275,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716275,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/244.png?v=1735224539,9,Neon Heart Printed Hoodie - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/150.png?v=1735224554,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Medium,,,Yellow,,,,,'10716276,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716276,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/150.png?v=1735224554,10,Neon Heart Printed Hoodie - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/53_1cabdb76-12f1-41d9-bbb2-dd7b714f0ebe.png?v=1735218371,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Medium,,,Blue,,,,,'10716277,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/124.png?v=1735224589,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Medium,,,Black,,,,,'10716278,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/230_2dbcae40-fafc-423d-8fc1-a66f34d9b284.png?v=1735224589,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Medium,,,Olive Green,,,,,'10716279,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/99_7efaa3ff-ff15-48d4-8899-0280ea323347.png?v=1735224477,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Medium,,,Rose Gold,,,,,'10716280,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/74_b08c3a7e-5d7e-4127-8891-6ee68cfb7881.png?v=1735224495,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Medium,,,Cream,,,,,'10716281,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/176_b415bcb1-89ad-483e-8fd2-851313ad080c.png?v=1735224509,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Medium,,,Grey,,,,,'10716282,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/201.png?v=1735224525,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Medium,,,Mustard,,,,,'10716283,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/244.png?v=1735224539,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Medium,,,Silver,,,,,'10716284,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/150.png?v=1735224554,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Large,,,Yellow,,,,,'10716285,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/53_1cabdb76-12f1-41d9-bbb2-dd7b714f0ebe.png?v=1735218371,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Large,,,Blue,,,,,'10716286,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/124.png?v=1735224589,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Large,,,Black,,,,,'10716287,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/230_2dbcae40-fafc-423d-8fc1-a66f34d9b284.png?v=1735224589,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Large,,,Olive Green,,,,,'10716288,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/99_7efaa3ff-ff15-48d4-8899-0280ea323347.png?v=1735224477,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Large,,,Rose Gold,,,,,'10716289,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/74_b08c3a7e-5d7e-4127-8891-6ee68cfb7881.png?v=1735224495,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Large,,,Cream,,,,,'10716290,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/176_b415bcb1-89ad-483e-8fd2-851313ad080c.png?v=1735224509,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Large,,,Grey,,,,,'10716291,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/201.png?v=1735224525,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Large,,,Mustard,,,,,'10716292,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/244.png?v=1735224539,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,Large,,,Silver,,,,,'10716293,700.0,,0,deny,manual,1599.00,0.00,true,false,,,,,'10716293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/150.png?v=1735224554,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,XL,,,Yellow,,,,,'10716294,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/53_1cabdb76-12f1-41d9-bbb2-dd7b714f0ebe.png?v=1735218371,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,XL,,,Blue,,,,,'10716295,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/124.png?v=1735224589,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,XL,,,Black,,,,,'10716296,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/230_2dbcae40-fafc-423d-8fc1-a66f34d9b284.png?v=1735224589,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,XL,,,Olive Green,,,,,'10716297,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/99_7efaa3ff-ff15-48d4-8899-0280ea323347.png?v=1735224477,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,XL,,,Rose Gold,,,,,'10716298,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/74_b08c3a7e-5d7e-4127-8891-6ee68cfb7881.png?v=1735224495,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,XL,,,Cream,,,,,'10716299,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/176_b415bcb1-89ad-483e-8fd2-851313ad080c.png?v=1735224509,g,,0.00,,,,
neon-heart-printed-hoodie,,,,,,,,,XL,,,Grey,,,,,'10716300,700.0,,0,deny,manual,1699.00,0.00,true,false,,,,,'10716300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/201.png?v=1735224525,g,,0.00,,,,
