Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
classic-polarized-square-frame-outdoor-sunglasses-for-men,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Classic_Polarized_Outdoor_Driving_Sunglasses_-_Black_1.jpg?v=1767271459,2,Classic Polarized Square Frame Outdoor Sunglasses For Men - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
men-s-casual-cotton-baseball-cap,Men’s Casual Cotton Baseball Cap,"<p>Stay Cool &amp; Protected All Year Round with Our Premium Cotton Baseball Cap!</p>
<p>Crafted with high-quality woven cotton, this men’s sports baseball cap offers superior sun protection while ensuring breathability and all-day comfort. Designed for outdoor enthusiasts, this cap is perfect for hiking, running, fishing, golf, cycling, and everyday casual wear.</p>",HeroTag,Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Sports Collectibles > Sports Fan Accessories > Caps,"",caps,false,Color,Blue Ash,,,,,,,,'10707162,0.0,shopify,0,deny,manual,1495.00,,true,true,,,,,'10707162,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Casual_Washed.jpg?v=1767271457,1,Men S Casual Cotton Baseball Cap - front view - unisex wear Pakistan,false,Men’s Four Seasons Cotton Baseball Cap,"Men’s Four Seasons Cotton Baseball Cap with sun protection, breathable fabric & adjustable fit. Perfect for outdoor sports & all-season wear. Shop now!",3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Casual_Washed.jpg?v=1767271457,kg,,,true,,,draft
four-seasons-mens-washed-baseball-cap-trendy-korean-style-sunshade-hat,Four Seasons Men's Washed Baseball Cap – Trendy Korean Style Sunshade Hat,"<p>Upgrade Your Style with the Four Seasons Men’s Washed Baseball Cap!</p>
<p>Designed for the modern man, this washed baseball cap combines a trendy Korean street-style look with all-season comfort. Whether you're traveling, exploring the outdoors, or just out for a casual day, this cap provides sunshade and sunscreen protection while keeping you stylish.</p>",HeroTag,Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Sports Collectibles > Sports Fan Accessories > Caps,"",caps,false,Color,Navy,,,,,,,,'10707161,0.0,shopify,1,deny,manual,1695.00,,true,true,,,,,'10707161,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Men_s-Casual-Cotton-Baseball-Cap.jpg?v=1767271456,1,Four Seasons Mens Washed Baseball Cap Trendy Korean Style Sunshade Hat - front view - unisex wear Pakistan,false,Four Seasons Men's Baseball Cap | Trendy Korean Sunshade Hat,"Stay stylish with the Four Seasons Men's Washed Baseball Cap. A trendy Korean street-style sunshade hat for outdoor travel, sunscreen protection & comfort.",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Men_s-Casual-Cotton-Baseball-Cap.jpg?v=1767271456,kg,,,true,,,draft
four-seasons-men-s-embroidered-baseball-cap-casual-washed-cotton-sun-hat,Four Seasons Men’s Embroidered Baseball Cap – Casual Washed Cotton Sun Hat,"<p>Classic Style Meets Everyday Comfort – Four Seasons Men’s Embroidered Baseball Cap!</p>
<p>This casual washed baseball cap blends a timeless curved brim design with modern streetwear appeal. Made from breathable cotton, it offers all-day comfort, sun protection, and a stylish embroidered detail for a trendy touch. Whether you're heading outdoors or just rocking a casual look, this cap is a must-have accessory for every season.</p>",HeroTag,Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Sports Collectibles > Sports Fan Accessories > Caps,"",caps,false,Color,Blue,,,,,,,,'10707160,0.0,shopify,1,deny,manual,1695.00,,true,true,,,,,'10707160,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Four_Seasons_Men_s_Washed_Baseball_Cap_Trendy_Korean_Style_Sunshade_Hat.jpg?v=1767271454,1,Four Seasons Men S Embroidered Baseball Cap Casual Washed Cotton Sun Hat - front view - unisex wear Pakistan,false,Four Seasons Men’s Baseball Cap | Washed Embroidered Curved Brim Sun Hat,"Upgrade your style with the Four Seasons Men’s Washed Baseball Cap. Embroidered design, curved brim, breathable cotton & sun protection. Perfect for all seasons!",3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Four_Seasons_Men_s_Washed_Baseball_Cap_Trendy_Korean_Style_Sunshade_Hat.jpg?v=1767271454,kg,,,true,,,draft
casual-plain-baseball-cap-adjustable-snapback-hip-hop-dad-hat,Casual Plain Baseball Cap – Adjustable Snapback Hip-Hop Dad Hat,"<p>Timeless Style &amp; Everyday Comfort – Unisex Adjustable Baseball Cap!</p>
<p>Designed for both men and women, this casual plain baseball cap is a must-have for any wardrobe. Featuring an adjustable snapback closure, a classic curved brim, and a minimalist street-style look, this cap is perfect for hip-hop fashion, outdoor adventures, and everyday casual wear.</p>",HeroTag,Arts & Entertainment > Hobbies & Creative Arts > Collectibles > Sports Collectibles > Sports Fan Accessories > Caps,"",caps,false,Color,Black,,,,,,,,'10718975,0.0,shopify,1,deny,manual,1495.00,,true,true,,,,,'10718975,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Casual_Plain_Baseball_Cap.jpg?v=1767271453,1,Casual Plain Baseball Cap Adjustable Snapback Hip Hop Dad Hat - front view - unisex wear Pakistan,false,Baseball Cap | Adjustable Snapback Dad Hat for Men,"Stay stylish with this unisex plain baseball cap. Adjustable snapback, casual design & perfect for streetwear, sports & daily wear. Ideal for men.

",3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Casual_Plain_Baseball_Cap.jpg?v=1767271453,kg,,,true,,,draft
casual-plain-baseball-cap-adjustable-snapback-hip-hop-dad-hat,,,,,,,,,Green,,,,,,,,'10707159,0.0,shopify,1,deny,manual,1495.00,,true,true,,,,,'10707159,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Casual_Plain_Baseball_Cap_green.jpg?v=1767271453,2,Casual Plain Baseball Cap Adjustable Snapback Hip Hop Dad Hat - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Casual_Plain_Baseball_Cap_green.jpg?v=1767271453,kg,,,,,,
girls-charcoal-grey-fleece-winter-pea-coat,Girls Charcoal Grey Coat,"<h4 data-start=""253"" data-end=""299"">Girls Charcoal Grey Coat</h4>
<p data-start=""635"" data-end=""863"">Keep winter styling timeless and elegant with our <strong data-start=""685"" data-end=""731"">Girls Charcoal Grey Fleece Winter Pea Coat</strong>. Made from soft, premium-quality fleece, this coat provides cozy warmth while remaining lightweight and comfortable for daily wear.</p>
<p data-start=""865"" data-end=""1148"">Designed in a classic pea coat silhouette with double-breasted wooden buttons and a gently flared cut, it offers ease of movement with a polished look. The charcoal grey color is versatile and sophisticated — perfect for school wear, family outings, and semi-formal winter occasions.</p>
<p data-start=""1150"" data-end=""1298"">Specially crafted for Pakistani winters, this fleece coat delivers warmth without bulk, making it a reliable winter essential for girls of all ages.</p>
<h3 data-start=""1300"" data-end=""1322"">✨ <strong data-start=""1306"" data-end=""1322"">Key Features</strong>
</h3>
<ul data-start=""1323"" data-end=""1577"">
<li data-start=""1323"" data-end=""1362"">
<p data-start=""1325"" data-end=""1362"">Soft &amp; warm <strong data-start=""1337"" data-end=""1362"">premium fleece fabric</strong></p>
</li>
<li data-start=""1363"" data-end=""1412"">
<p data-start=""1365"" data-end=""1412"">Classic <strong data-start=""1373"" data-end=""1392"">pea coat design</strong> with double buttons</p>
</li>
<li data-start=""1413"" data-end=""1446"">
<p data-start=""1415"" data-end=""1446"">Elegant <strong data-start=""1423"" data-end=""1446"">charcoal grey color</strong></p>
</li>
<li data-start=""1447"" data-end=""1489"">
<p data-start=""1449"" data-end=""1489"">Comfortable flared fit for easy movement</p>
</li>
<li data-start=""1490"" data-end=""1531"">
<p data-start=""1492"" data-end=""1531"">Lightweight yet warm for winter weather</p>
</li>
<li data-start=""1532"" data-end=""1577"">
<p data-start=""1534"" data-end=""1577"">Ideal for school, casual &amp; semi-formal wear</p>
</li>
</ul>
<p data-start=""1579"" data-end=""1630"">🚚 <strong data-start=""1582"" data-end=""1630"">Cash on Delivery available all over Pakistan</strong></p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outerwear > Coats & Jackets > Pea Coats,Kids Coat,Kids coat,true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10718971,0.5,,99,deny,manual,1699.00,,true,false,,,,,'10718971,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_6.webp?v=1767098611,1,Girls Charcoal Grey Fleece Winter Pea Coat - front view - unisex wear Pakistan,false,,"Buy Girls Charcoal Grey Fleece Winter Pea Coat in Pakistan. Soft, warm fleece with classic button design. Perfect winter wear. COD available.",5598,,kids,,,,,,,,,,,,,kids,,,,,gray-3,,,fleece,,,,,lightweight; pockets-1; insulated,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,long-1,girls,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_6.webp?v=1767098611,g,,,true,,,active
girls-charcoal-grey-fleece-winter-pea-coat,,,,,,,,,3-4-years,,,,,,,,'10718972,0.5,,97,deny,manual,1699.00,,true,false,,,,,'10718972,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_10.webp?v=1767098706,2,Girls Charcoal Grey Fleece Winter Pea Coat - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_6.webp?v=1767098611,g,,,,,,
girls-charcoal-grey-fleece-winter-pea-coat,,,,,,,,,5-6-years,,,,,,,,'10718973,0.5,,99,deny,manual,1699.00,,true,false,,,,,'10718973,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_7.webp?v=1767098706,3,Girls Charcoal Grey Fleece Winter Pea Coat - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_6.webp?v=1767098611,g,,,,,,
girls-charcoal-grey-fleece-winter-pea-coat,,,,,,,,,7-8-years,,,,,,,,'10718974,0.5,,99,deny,manual,1699.00,,true,false,,,,,'10718974,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_9.webp?v=1767098674,4,Girls Charcoal Grey Fleece Winter Pea Coat - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_6.webp?v=1767098611,g,,,,,,
girls-charcoal-grey-fleece-winter-pea-coat,,,,,,,,,9-10-years,,,,,,,,'10707158,0.5,,99,deny,manual,1699.00,,true,false,,,,,'10707158,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_8.webp?v=1767098674,5,Girls Charcoal Grey Fleece Winter Pea Coat - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_6.webp?v=1767098611,g,,,,,,
girls-charcoal-grey-fleece-winter-pea-coat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBg_Kids_Size_chart_2b336c6e-f810-47dc-bc9a-69fea9e3b06b.webp?v=1767096499,6,Yellow White Bunny Kids Sweatshirt Pant size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
girls-bright-pink-fleece-winter-pea-coat,Girls Bright Pink Pea Coat,"<h4 data-start=""234"" data-end=""278"">Girls Bright Pink Fleece Winter Pea Coat</h4>
<p data-start=""345"" data-end=""564"">Add cheerful charm to winter days with our <strong data-start=""388"" data-end=""432"">Girls Bright Pink Fleece Winter Pea Coat</strong>. Crafted from soft, premium-quality fleece, this coat keeps your little one warm and comfortable while looking absolutely adorable.</p>
<p data-start=""566"" data-end=""828"">Featuring a classic pea coat silhouette with double-breasted wooden buttons and a gently flared cut, it allows easy movement for active kids. The bright pink shade brings a fun, lively winter vibe—perfect for everyday wear, school outings, and family gatherings.</p>
<p data-start=""830"" data-end=""992"">Designed for Pakistani winters, this lightweight fleece coat provides cozy warmth without feeling bulky, making it a winter essential parents trust and kids love.</p>
<h3 data-start=""994"" data-end=""1012"">✨ Key Features</h3>
<ul data-start=""1013"" data-end=""1260"">
<li data-start=""1013"" data-end=""1052"">
<p data-start=""1015"" data-end=""1052"">Soft &amp; warm <strong data-start=""1027"" data-end=""1052"">premium fleece fabric</strong></p>
</li>
<li data-start=""1053"" data-end=""1102"">
<p data-start=""1055"" data-end=""1102"">Classic <strong data-start=""1063"" data-end=""1082"">pea coat design</strong> with double buttons</p>
</li>
<li data-start=""1103"" data-end=""1139"">
<p data-start=""1105"" data-end=""1139"">Eye-catching <strong data-start=""1118"" data-end=""1139"">bright pink color</strong></p>
</li>
<li data-start=""1140"" data-end=""1182"">
<p data-start=""1142"" data-end=""1182"">Comfortable flared fit for easy movement</p>
</li>
<li data-start=""1183"" data-end=""1221"">
<p data-start=""1185"" data-end=""1221"">Lightweight yet cozy for winter wear</p>
</li>
<li data-start=""1222"" data-end=""1260"">
<p data-start=""1224"" data-end=""1260"">Ideal for casual outings &amp; daily use</p>
</li>
</ul>
<p data-start=""1262"" data-end=""1313"">🚚 <strong data-start=""1265"" data-end=""1313"">Cash on Delivery available all over Pakistan</strong></p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outerwear > Coats & Jackets > Pea Coats,Kids Coat,Kids coat,true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10718967,0.5,,0,deny,manual,1699.00,,true,false,,,,,'10718967,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_5.webp?v=1767098320,1,Girls Bright Pink Fleece Winter Pea Coat - front view - unisex wear Pakistan,false,,"Buy Girls Bright Pink Fleece Winter Pea Coat in Pakistan. Soft, warm fleece with classic button design. Stylish winter wear for girls. COD available.",5598,,kids,,,,,,,,,,,,,kids,,,,,fuchsia,,,fleece,,,,,lightweight; insulated,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,long-1,girls,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_5.webp?v=1767098320,g,,,true,,,active
girls-bright-pink-fleece-winter-pea-coat,,,,,,,,,3-4-years,,,,,,,,'10718968,0.5,,-2,deny,manual,1699.00,,true,false,,,,,'10718968,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_9.webp?v=1767098403,2,Girls Bright Pink Fleece Winter Pea Coat - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_5.webp?v=1767098320,g,,,,,,
girls-bright-pink-fleece-winter-pea-coat,,,,,,,,,5-6-years,,,,,,,,'10718969,0.5,,0,deny,manual,1699.00,,true,false,,,,,'10718969,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_7.webp?v=1767098403,3,Girls Bright Pink Fleece Winter Pea Coat - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_5.webp?v=1767098320,g,,,,,,
girls-bright-pink-fleece-winter-pea-coat,,,,,,,,,7-8-years,,,,,,,,'10718970,0.5,,-1,deny,manual,1699.00,,true,false,,,,,'10718970,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_8.webp?v=1767098403,4,Girls Bright Pink Fleece Winter Pea Coat - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_5.webp?v=1767098320,g,,,,,,
girls-bright-pink-fleece-winter-pea-coat,,,,,,,,,9-10-years,,,,,,,,'10707157,0.5,,0,deny,manual,1699.00,,true,false,,,,,'10707157,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_6.webp?v=1767098403,5,Girls Bright Pink Fleece Winter Pea Coat - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_5.webp?v=1767098320,g,,,,,,
girls-bright-pink-fleece-winter-pea-coat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBg_Kids_Size_chart_2b336c6e-f810-47dc-bc9a-69fea9e3b06b.webp?v=1767096499,6,Yellow White Bunny Kids Sweatshirt Pant size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
girls-teal-green-fleece-winter-pea-coat,Girls Teal Green Coat,"<h4 data-start=""288"" data-end=""331"">Girls Teal Green Fleece Winter Pea Coat</h4>
<p data-start=""674"" data-end=""913"">Add refined winter charm to your child’s wardrobe with our <strong data-start=""733"" data-end=""776"">Girls Teal Green Fleece Winter Pea Coat</strong>. Crafted from soft, premium-quality fleece, this coat delivers cozy warmth while remaining lightweight and comfortable for all-day wear.</p>
<p data-start=""915"" data-end=""1224"">Designed in a timeless pea coat silhouette with double-breasted wooden buttons and a graceful flared cut, it allows easy movement while maintaining a polished look. The elegant teal green shade blends sophistication with playfulness, making it perfect for school events, family gatherings, and winter outings.</p>
<p data-start=""1226"" data-end=""1377"">Perfectly suited for Pakistani winters, this fleece coat offers warmth without bulk — a stylish essential for little girls who love comfort with class.</p>
<h3 data-start=""1379"" data-end=""1401"">✨ <strong data-start=""1385"" data-end=""1401"">Key Features</strong>
</h3>
<ul data-start=""1402"" data-end=""1643"">
<li data-start=""1402"" data-end=""1434"">
<p data-start=""1404"" data-end=""1434"">Premium soft <strong data-start=""1417"" data-end=""1434"">fleece fabric</strong></p>
</li>
<li data-start=""1435"" data-end=""1484"">
<p data-start=""1437"" data-end=""1484"">Classic <strong data-start=""1445"" data-end=""1464"">pea coat design</strong> with double buttons</p>
</li>
<li data-start=""1485"" data-end=""1515"">
<p data-start=""1487"" data-end=""1515"">Elegant <strong data-start=""1495"" data-end=""1515"">teal green color</strong></p>
</li>
<li data-start=""1516"" data-end=""1558"">
<p data-start=""1518"" data-end=""1558"">Comfortable flared fit for easy movement</p>
</li>
<li data-start=""1559"" data-end=""1600"">
<p data-start=""1561"" data-end=""1600"">Lightweight yet warm for winter weather</p>
</li>
<li data-start=""1601"" data-end=""1643"">
<p data-start=""1603"" data-end=""1643"">Ideal for casual &amp; semi-formal occasions</p>
</li>
</ul>
<p data-start=""1645"" data-end=""1694"">🚚 <strong data-start=""1648"" data-end=""1694"">Cash on Delivery available across Pakistan</strong></p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outerwear > Coats & Jackets > Pea Coats,Kids Coat,Kids coat,true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10718963,0.5,,0,deny,manual,1699.00,,true,false,,,,,'10718963,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_5_0f18f2f7-31f7-4bb4-bd8a-3e31fcb50297.webp?v=1767097961,1,Girls Teal Green Fleece Winter Pea Coat - front view - unisex wear Pakistan,false,,,5598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_5_0f18f2f7-31f7-4bb4-bd8a-3e31fcb50297.webp?v=1767097961,g,,,true,,,active
girls-teal-green-fleece-winter-pea-coat,,,,,,,,,3-4-years,,,,,,,,'10718964,0.5,,-2,deny,manual,1699.00,,true,false,,,,,'10718964,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_8.webp?v=1767097988,2,Girls Teal Green Fleece Winter Pea Coat - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_5_0f18f2f7-31f7-4bb4-bd8a-3e31fcb50297.webp?v=1767097961,g,,,,,,
girls-teal-green-fleece-winter-pea-coat,,,,,,,,,5-6-years,,,,,,,,'10718965,0.5,,-3,deny,manual,1699.00,,true,false,,,,,'10718965,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_7.webp?v=1767097988,3,Girls Teal Green Fleece Winter Pea Coat - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_5_0f18f2f7-31f7-4bb4-bd8a-3e31fcb50297.webp?v=1767097961,g,,,,,,
girls-teal-green-fleece-winter-pea-coat,,,,,,,,,7-8-years,,,,,,,,'10718966,0.5,,-6,deny,manual,1699.00,,true,false,,,,,'10718966,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_6.webp?v=1767097988,4,Girls Teal Green Fleece Winter Pea Coat - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_5_0f18f2f7-31f7-4bb4-bd8a-3e31fcb50297.webp?v=1767097961,g,,,,,,
girls-teal-green-fleece-winter-pea-coat,,,,,,,,,9-10-years,,,,,,,,'10707156,0.5,,-3,deny,manual,1699.00,,true,false,,,,,'10707156,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_4.webp?v=1767097988,5,Girls Teal Green Fleece Winter Pea Coat - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_5_0f18f2f7-31f7-4bb4-bd8a-3e31fcb50297.webp?v=1767097961,g,,,,,,
girls-teal-green-fleece-winter-pea-coat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBg_Kids_Size_chart_2b336c6e-f810-47dc-bc9a-69fea9e3b06b.webp?v=1767096499,6,Yellow White Bunny Kids Sweatshirt Pant size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
