Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,3-4-years,,,silver,,,,,'10717227,500.0,shopify,99,continue,manual,1399.00,0.00,true,false,,,,,'10717227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.59_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,3-4-years,,,yellow-1,,,,,'10717228,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.57_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,3-4-years,,,navy-1,,,,,'10717229,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.01_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,3-4-years,,,dark-grey,,,,,'10717230,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.00_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,5-6-years-1,,,blue,,,,,'10717231,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.02_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,5-6-years-1,,,red,,,,,'10717232,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.58_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,5-6-years-1,,,pink,,,,,'10717233,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.58_PM_1.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,5-6-years-1,,,silver,,,,,'10717234,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.59_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,5-6-years-1,,,yellow-1,,,,,'10717235,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.57_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,5-6-years-1,,,navy-1,,,,,'10717236,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.01_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,5-6-years-1,,,dark-grey,,,,,'10717237,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.00_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,7-8-years,,,blue,,,,,'10717238,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.02_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,7-8-years,,,red,,,,,'10717239,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.58_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,7-8-years,,,pink,,,,,'10717240,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.58_PM_1.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,7-8-years,,,silver,,,,,'10717241,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.59_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,7-8-years,,,yellow-1,,,,,'10717242,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.57_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,7-8-years,,,navy-1,,,,,'10717243,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.01_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,7-8-years,,,dark-grey,,,,,'10717244,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.00_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,9-10-years,,,blue,,,,,'10717245,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.02_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,9-10-years,,,red,,,,,'10717246,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.58_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,9-10-years,,,pink,,,,,'10717247,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.58_PM_1.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,9-10-years,,,silver,,,,,'10717248,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.59_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,9-10-years,,,yellow-1,,,,,'10717249,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.57_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,9-10-years,,,navy-1,,,,,'10717250,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.01_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,9-10-years,,,dark-grey,,,,,'10717251,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.00_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,11-12-years,,,blue,,,,,'10717252,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.02_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,11-12-years,,,red,,,,,'10717253,500.0,shopify,99,continue,manual,1399.00,0.00,true,false,,,,,'10717253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.58_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,11-12-years,,,pink,,,,,'10717254,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.58_PM_1.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,11-12-years,,,silver,,,,,'10717255,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.59_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,11-12-years,,,yellow-1,,,,,'10717256,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.22.57_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,11-12-years,,,navy-1,,,,,'10717257,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10717257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.01_PM.jpg?v=1736251432,kg,,,,,,
street-racing-printed-kids-hoodie-set-copy,,,,,,,,,11-12-years,,,dark-grey,,,,,'10707005,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10707005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.23.00_PM.jpg?v=1736251432,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,Kids Winter Hoodie Set | Street Racing Printed,"<h4><strong><span data-sheets-root=""1"">Kids Winter Hoodie Set | Street Racing Printed<br><br></span></strong></h4>
<p data-start=""208"" data-end=""444"">Designed with a dynamic racing-inspired print, this outfit brings a cool and adventurous vibe that young car lovers will enjoy.</p>
<p data-start=""446"" data-end=""724"">Made from soft, premium fleece fabric, the hoodie keeps your little one warm and comfortable during chilly days, while the matching jogger pants provide a relaxed fit for easy movement. Whether it’s school, playtime, or outdoor fun, this set is built for both comfort and style.</p>
<p data-start=""726"" data-end=""845"">The street racing design adds a bold and energetic look, making it a perfect choice for kids who love action and speed.</p>
<p data-start=""847"" data-end=""862"">✨ <strong data-start=""849"" data-end=""862"">Features:</strong></p>
<ul data-start=""863"" data-end=""1094"">
<li data-section-id=""m2jogh"" data-start=""863"" data-end=""906"">Soft fleece fabric for warmth &amp; comfort</li>
<li data-section-id=""s343fz"" data-start=""907"" data-end=""956"">Eye-catching street racing printed design 🏎️</li>
<li data-section-id=""gklsta"" data-start=""957"" data-end=""995"">Cozy hoodie with soft inner lining</li>
<li data-section-id=""1qd8zxj"" data-start=""996"" data-end=""1044"">Matching jogger pants with elastic waistband</li>
<li data-section-id=""9bnese"" data-start=""1045"" data-end=""1094"">Ideal for daily wear, school &amp; winter outings</li>
</ul>
<p data-start=""1096"" data-end=""1165"">Let your kids stay <strong data-start=""1115"" data-end=""1152"">warm, stylish, and full of energy</strong> this winter!</p>
<h4><strong><span data-sheets-root=""1""><br></span></strong></h4>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Hoodie Set,Kids Winter Collection,true,Size,1 - 2 Years,,Color,blue,product.metafields.shopify.color-pattern,,,,'10717176,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717176,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.46_PM.jpg?v=1736251167,1,Snoopy Printed Kids Hoodie Set Copy - close-up detail - kids wear Pakistan,false,,"Shop Kids Winter Hoodie Set Street Racing Printed in soft fleece. Warm, stylish & sporty winter outfit for kids. Perfect everyday wear in Pakistan. Order now!",182,,,,,,,,,,,,,,,,,,,,blue; red; pink; silver; yellow-1; navy-1; dark-grey,,,fleece,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.48_PM.jpg?v=1736251167,kg,,,true,,,active
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,1 - 2 Years,,,red,,,,,'10717177,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717177,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.45_PM_1.jpg?v=1736251167,2,Snoopy Printed Kids Hoodie Set Copy - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.45_PM_1.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,1 - 2 Years,,,pink,,,,,'10717178,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717178,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.45_PM.jpg?v=1736251167,3,Snoopy Printed Kids Hoodie Set Copy - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.46_PM.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,1 - 2 Years,,,silver,,,,,'10717179,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717179,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.46_PM_1.jpg?v=1736251167,4,Snoopy Printed Kids Hoodie Set Copy - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.46_PM_1.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,1 - 2 Years,,,yellow-1,,,,,'10717180,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717180,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.47_PM_1.jpg?v=1736251167,5,Snoopy Printed Kids Hoodie Set Copy - flat lay - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.45_PM.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,1 - 2 Years,,,navy-1,,,,,'10717181,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717181,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.47_PM.jpg?v=1736251167,6,Snoopy Printed Kids Hoodie Set Copy - lifestyle view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.47_PM_1.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,1 - 2 Years,,,dark-grey,,,,,'10717182,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717182,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.48_PM.jpg?v=1736251167,7,Snoopy Printed Kids Hoodie Set Copy size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.47_PM.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,3 - 4 Years,,,blue,,,,,'10717183,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717183,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/kidssizechart_e28feb53-900a-4966-81fe-20382accf994.jpg?v=1776761612,8,We Can Be Heroes Printed Kids Hoodie Set Copy size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.48_PM.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,3 - 4 Years,,,red,,,,,'10717184,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.45_PM_1.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,3 - 4 Years,,,pink,,,,,'10717185,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.46_PM.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,3 - 4 Years,,,silver,,,,,'10717186,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.46_PM_1.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,3 - 4 Years,,,yellow-1,,,,,'10717187,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.45_PM.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,3 - 4 Years,,,navy-1,,,,,'10717188,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.47_PM_1.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,3 - 4 Years,,,dark-grey,,,,,'10717189,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.47_PM.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,5 - 6 Years,,,blue,,,,,'10717190,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.48_PM.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,5 - 6 Years,,,red,,,,,'10717191,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.45_PM_1.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,5 - 6 Years,,,pink,,,,,'10717192,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.46_PM.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,5 - 6 Years,,,silver,,,,,'10717193,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.46_PM_1.jpg?v=1736251167,kg,,,,,,
snoopy-printed-kids-hoodie-set-copy,,,,,,,,,5 - 6 Years,,,yellow-1,,,,,'10717194,500.0,shopify,200,continue,manual,1399.00,0.00,true,false,,,,,'10717194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsApp_Image_2025-01-06_at_8.20.45_PM.jpg?v=1736251167,kg,,,,,,
