Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
brown-star-bear-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10708075,500.0,shopify,51,deny,manual,799.00,0.00,true,false,,,,,'10708075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-12-17at4.09.59PM.jpg?v=1672319647,kg,,,,,,
brown-star-bear-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706605,500.0,shopify,46,deny,manual,799.00,0.00,true,false,,,,,'10706605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-12-17at4.09.59PM.jpg?v=1672319647,kg,,,,,,
grey-stripe-kids-tracksuit,Grey Stripe Kids Tracksuit,"<h4>Grey Stripe Kids Tracksuit<br>
</h4>
<p>Pair of Stripe Contrast Upper &amp; Trouser</p>
<p>Fabric: Fleece for Winter season</p>
<p>Full Sleeve Upper Zipper</p>
<p>Black Trouser</p>
<p>Round Neck</p>
<p>Elegant Printed Upper Jacket with Zipper </p>
<p>Stripe Pattern</p>
<p>Comfortable Wear Children's Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 3-12 years </p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,Kids Winter Collection,false,Size,3 - 4 Years,,Color,Grey,,,,,'10708063,500.0,shopify,72,deny,manual,1499.00,0.00,true,false,,,,,'10708063,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/3_3fad6ee9-ef4c-4a60-b410-d58267d4395d.png?v=1672233698,1,Grey Stripe Kids Tracksuit - front view - kids wear Pakistan,false,,Kidswear pair of Upper & Trouser. Fabric: Fleece with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/4_8894b8e2-29a4-4ff1-809a-877f5959c185.png?v=1672233698,kg,,,true,,,draft
grey-stripe-kids-tracksuit,,,,,,,,,3 - 4 Years,,,Black,,,,,'10708064,500.0,shopify,85,deny,manual,1499.00,0.00,true,false,,,,,'10708064,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/4_8894b8e2-29a4-4ff1-809a-877f5959c185.png?v=1672233698,2,Grey Stripe Kids Tracksuit - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/1_aa6e7eb9-2c7f-4562-92a8-1642ae41efa6.png?v=1672233872,kg,,,,,,
grey-stripe-kids-tracksuit,,,,,,,,,5 - 6 Years,,,Grey,,,,,'10708065,500.0,shopify,62,deny,manual,1499.00,0.00,true,false,,,,,'10708065,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/8_b9ac7541-faab-434a-a190-21567e97d5f4.png?v=1672233699,3,Grey Stripe Kids Tracksuit - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/4_8894b8e2-29a4-4ff1-809a-877f5959c185.png?v=1672233698,kg,,,,,,
grey-stripe-kids-tracksuit,,,,,,,,,5 - 6 Years,,,Black,,,,,'10708066,500.0,shopify,88,deny,manual,1499.00,0.00,true,false,,,,,'10708066,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-06-06at1.24.37PM_ab965387-1101-4338-9f35-1620a0027239.jpg?v=1672233840,4,Grey Stripe Kids Tracksuit - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/1_aa6e7eb9-2c7f-4562-92a8-1642ae41efa6.png?v=1672233872,kg,,,,,,
grey-stripe-kids-tracksuit,,,,,,,,,7 - 8 Years,,,Grey,,,,,'10708067,500.0,shopify,62,deny,manual,1499.00,0.00,true,false,,,,,'10708067,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/1_aa6e7eb9-2c7f-4562-92a8-1642ae41efa6.png?v=1672233872,5,Grey Stripe Kids Tracksuit - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/4_8894b8e2-29a4-4ff1-809a-877f5959c185.png?v=1672233698,kg,,,,,,
grey-stripe-kids-tracksuit,,,,,,,,,7 - 8 Years,,,Black,,,,,'10708068,500.0,shopify,97,deny,manual,1499.00,0.00,true,false,,,,,'10708068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/1_aa6e7eb9-2c7f-4562-92a8-1642ae41efa6.png?v=1672233872,kg,,,,,,
grey-stripe-kids-tracksuit,,,,,,,,,9 - 10 Years,,,Grey,,,,,'10708069,500.0,shopify,82,deny,manual,1499.00,0.00,true,false,,,,,'10708069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/4_8894b8e2-29a4-4ff1-809a-877f5959c185.png?v=1672233698,kg,,,,,,
grey-stripe-kids-tracksuit,,,,,,,,,9 - 10 Years,,,Black,,,,,'10708070,500.0,shopify,96,deny,manual,1499.00,0.00,true,false,,,,,'10708070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/1_aa6e7eb9-2c7f-4562-92a8-1642ae41efa6.png?v=1672233872,kg,,,,,,
grey-stripe-kids-tracksuit,,,,,,,,,11 - 12 Years,,,Grey,,,,,'10708071,500.0,shopify,75,deny,manual,1499.00,0.00,true,false,,,,,'10708071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/4_8894b8e2-29a4-4ff1-809a-877f5959c185.png?v=1672233698,kg,,,,,,
grey-stripe-kids-tracksuit,,,,,,,,,11 - 12 Years,,,Black,,,,,'10706604,500.0,shopify,96,deny,manual,1499.00,0.00,true,false,,,,,'10706604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/1_aa6e7eb9-2c7f-4562-92a8-1642ae41efa6.png?v=1672233872,kg,,,,,,
black-stripe-kids-tracksuit,Kids Winter Stripe Tracksuit - Black,"<h4>Kids Winter Stripe Tracksuit - Black</h4>
<p data-start=""136"" data-end=""362"">Upgrade your child’s winter wardrobe with the <em data-start=""182"" data-end=""220"">Kids Winter Stripe Tracksuit – Black</em>. Designed with a sleek black base and stylish white side stripes, this tracksuit delivers a modern, sporty look that never goes out of style.</p>
<p data-start=""364"" data-end=""619"">The set includes a zip-up jacket and matching trousers, crafted from soft and warm fabric to keep your child comfortable during cooler days. The fitted yet flexible design allows easy movement, making it perfect for everyday wear, outings, or active play.</p>
<p data-start=""621"" data-end=""739"">Whether it’s a casual day out or a cozy winter evening, this tracksuit combines comfort, warmth, and effortless style.</p>
<p data-start=""741"" data-end=""760""><strong data-start=""741"" data-end=""758"">Key Features:</strong></p>
<ul data-start=""761"" data-end=""1011"">
<li data-section-id=""megy3g"" data-start=""761"" data-end=""810"">Premium 2-piece tracksuit (jacket &amp; trousers)</li>
<li data-section-id=""1tei2yf"" data-start=""811"" data-end=""845"">Stylish white stripe detailing</li>
<li data-section-id=""1ols6q1"" data-start=""846"" data-end=""887"">Soft, warm &amp; breathable winter fabric</li>
<li data-section-id=""1ng77yd"" data-start=""888"" data-end=""919"">Zip-up jacket for easy wear</li>
<li data-section-id=""i7xcdp"" data-start=""920"" data-end=""964"">Comfortable fit with freedom of movement</li>
<li data-section-id=""1lu7gg9"" data-start=""965"" data-end=""1011"">Ideal for winter wear, outings &amp; daily use</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,Kids Winter Collection,true,Size,1 - 2 Years,,,,,,,,'10742213,500.0,shopify,100,deny,manual,1499.00,0.00,true,false,,,,,'10742213,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/7_41f0d9fe-3dcf-4c90-ac08-97df07b99ec0.png?v=1672218217,1,Black Stripe Kids Tracksuit - front view - kids wear Pakistan,false,,"Shop Kids Winter Stripe Tracksuit in Black with a stylish stripe design. Warm, comfortable, and perfect for everyday winter wear and outings.",,,,,,,,,,,,,'6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,true,,,active
black-stripe-kids-tracksuit,,,,,,,,,3 - 4 Years,,,,,,,,'10708054,500.0,shopify,100,deny,manual,1499.00,0.00,true,false,,,,,'10708054,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/1_16a7c8a0-f7ca-4ef5-9f3b-d3e94b0d4ea8.png?v=1672218217,2,Black Stripe Kids Tracksuit - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
black-stripe-kids-tracksuit,,,,,,,,,5 - 6 Years,,,,,,,,'10708056,500.0,shopify,100,deny,manual,1499.00,0.00,true,false,,,,,'10708056,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/2_7ed7e5cf-2dfa-4c75-b635-9b0989a3274c.png?v=1672218217,3,Black Stripe Kids Tracksuit - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
black-stripe-kids-tracksuit,,,,,,,,,7 - 8 Years,,,,,,,,'10708058,500.0,shopify,100,deny,manual,1499.00,0.00,true,false,,,,,'10708058,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/5_e692c504-941f-4dfd-88d2-3c55889b3c47.png?v=1672218217,4,Black Stripe Kids Tracksuit - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
black-stripe-kids-tracksuit,,,,,,,,,9 - 10 Years,,,,,,,,'10708060,500.0,shopify,100,deny,manual,1499.00,0.00,true,false,,,,,'10708060,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/6_01380ebd-c6dd-41e8-9506-54ec2d9e508a.png?v=1672218217,5,Black Stripe Kids Tracksuit - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
black-stripe-kids-tracksuit,,,,,,,,,11 - 12 Years,,,,,,,,'10708062,500.0,shopify,100,deny,manual,1499.00,0.00,true,false,,,,,'10708062,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-06-06at1.24.37PM_78a32528-0ec4-4410-898c-1b8208c4d973.jpg?v=1776419495,6,Black Stripe Kids Tracksuit Copy - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
orange-more-love-more-happy-kids-wear,Orange More Love More Happy Kids wear,"<h4>Happy Growth Cat Kids wear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children's Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years </p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"k, Kids Full Sleeves, NAK, NEW ARRIVAL",false,Size,1 - 2 Years,,,,,,,,'10708050,500.0,shopify,99,deny,manual,799.00,0.00,true,false,,,,,'10708050,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/H88c4399f456b4f3291f630095695d45dM.webp?v=1672047176,1,Orange More Love More Happy Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,basket-ball-bear-kids-wear; bear-and-tree-kids-wear; blue-cheeky-dinosaur-printed-kids-wear; blue-eyes-printed-kids-wear; brown-cookie-printed-kids-wear; brown-deer-kids-wear; brown-winter-bear-kids-wear; car-lovely-printed-kids-wear,ahead,"kids wear
kids night suit
kids nightwear
kids sleepwear",https://cdn.shopify.com/s/files/1/0618/2368/0740/products/H88c4399f456b4f3291f630095695d45dM.webp?v=1672047176,kg,,,true,,,draft
orange-more-love-more-happy-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10708051,500.0,shopify,98,deny,manual,799.00,0.00,true,false,,,,,'10708051,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-06-06at1.24.37PM_9a9113a2-33da-4f23-bcd4-b536ee03af9b.jpg?v=1672047186,2,Orange More Love More Happy Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/H88c4399f456b4f3291f630095695d45dM.webp?v=1672047176,kg,,,,,,
orange-more-love-more-happy-kids-wear,,,,,,,,,5 - 6 Years,,,,,,,,'10708052,500.0,shopify,99,deny,manual,799.00,0.00,true,false,,,,,'10708052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/H88c4399f456b4f3291f630095695d45dM.webp?v=1672047176,kg,,,,,,
orange-more-love-more-happy-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10708053,500.0,shopify,96,deny,manual,799.00,0.00,true,false,,,,,'10708053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/H88c4399f456b4f3291f630095695d45dM.webp?v=1672047176,kg,,,,,,
orange-more-love-more-happy-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706602,500.0,shopify,100,deny,manual,799.00,0.00,true,false,,,,,'10706602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/H88c4399f456b4f3291f630095695d45dM.webp?v=1672047176,kg,,,,,,
happy-growth-cat-kids-wear,Happy Growth Cat Kids wear,"<h4>Happy Growth Cat Kids wear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children's Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years </p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"k, Kids Full Sleeves, NAK, NEW ARRIVAL",false,Size,1 - 2 Years,,,,,,,,'10708046,500.0,shopify,87,deny,manual,799.00,0.00,true,false,,,,,'10708046,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/H09b2d5c1f7e74edb8825b2dd32b44ce5t.jpg?v=1672046652,1,Happy Growth Cat Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Winter-Baby-Girls-Pajamas-Sets-Big-Boys-Girl-Cartoon-Clothes-Sleepwear-Kids-Long-sleeve-T-shirt_jpg_Q90_jpg.webp?v=1672046661,kg,,,true,,,draft
happy-growth-cat-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10708047,500.0,shopify,87,deny,manual,799.00,0.00,true,false,,,,,'10708047,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Winter-Baby-Girls-Pajamas-Sets-Big-Boys-Girl-Cartoon-Clothes-Sleepwear-Kids-Long-sleeve-T-shirt_jpg_Q90_jpg.webp?v=1672046661,2,Happy Growth Cat Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Winter-Baby-Girls-Pajamas-Sets-Big-Boys-Girl-Cartoon-Clothes-Sleepwear-Kids-Long-sleeve-T-shirt_jpg_Q90_jpg.webp?v=1672046661,kg,,,,,,
happy-growth-cat-kids-wear,,,,,,,,,5 - 6 Years,,,,,,,,'10708048,500.0,shopify,91,deny,manual,799.00,0.00,true,false,,,,,'10708048,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-06-06at1.24.37PM_17a7bafa-8339-4615-9a0c-57eccde154e2.jpg?v=1672046672,3,Happy Growth Cat Kids Wear - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Winter-Baby-Girls-Pajamas-Sets-Big-Boys-Girl-Cartoon-Clothes-Sleepwear-Kids-Long-sleeve-T-shirt_jpg_Q90_jpg.webp?v=1672046661,kg,,,,,,
happy-growth-cat-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10708049,500.0,shopify,91,deny,manual,799.00,0.00,true,false,,,,,'10708049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Winter-Baby-Girls-Pajamas-Sets-Big-Boys-Girl-Cartoon-Clothes-Sleepwear-Kids-Long-sleeve-T-shirt_jpg_Q90_jpg.webp?v=1672046661,kg,,,,,,
happy-growth-cat-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706601,500.0,shopify,94,deny,manual,799.00,0.00,true,false,,,,,'10706601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Winter-Baby-Girls-Pajamas-Sets-Big-Boys-Girl-Cartoon-Clothes-Sleepwear-Kids-Long-sleeve-T-shirt_jpg_Q90_jpg.webp?v=1672046661,kg,,,,,,
grey-women-cape-poncho,Eagle Zipper Cape Poncho,"<div class=""product__description rte quick-add-hidden"">
<div class=""product__description rte quick-add-hidden"">
<h4>Eagle Zipper Cape Poncho</h4>
<p data-start=""229"" data-end=""478"">Wrap yourself in effortless style with the elegant <strong data-start=""280"" data-end=""308"">Eagle Zipper Cape Poncho</strong>. Designed for fashion-forward comfort, this poncho features a modern zipper style with a relaxed flowing fit that adds warmth and sophistication to your winter wardrobe.</p>
<p data-start=""480"" data-end=""605"">Made from soft and cozy fabric, it’s perfect for layering during chilly days while keeping your look stylish and comfortable.</p>
<h3 data-section-id=""1to4s3t"" data-start=""607"" data-end=""621"">✨ Features</h3>
<ul data-start=""622"" data-end=""810"">
<li data-section-id=""17tiup3"" data-start=""622"" data-end=""651"">Soft &amp; warm winter fabric</li>
<li data-section-id=""8u23q7"" data-start=""652"" data-end=""683"">Stylish zipper front design</li>
<li data-section-id=""1djygsx"" data-start=""684"" data-end=""717"">Elegant cape-style silhouette</li>
<li data-section-id=""1chc184"" data-start=""718"" data-end=""745"">Relaxed comfortable fit</li>
<li data-section-id=""115h6l7"" data-start=""746"" data-end=""775"">Lightweight yet cozy feel</li>
<li data-section-id=""c78u8n"" data-start=""776"" data-end=""810"">Perfect for layering in winter</li>
</ul>
<h3 data-section-id=""a7hmet"" data-start=""812"" data-end=""830"">🧥 Perfect For</h3>
<ul data-start=""831"" data-end=""920"">
<li data-section-id=""1hi9tu7"" data-start=""831"" data-end=""849"">Winter fashion</li>
<li data-section-id=""5lzmos"" data-start=""850"" data-end=""868"">Casual outings</li>
<li data-section-id=""1sdzskv"" data-start=""869"" data-end=""894"">Travel &amp; evening wear</li>
<li data-section-id=""6qjfqs"" data-start=""895"" data-end=""920"">Cozy everyday styling</li>
</ul>
<h3 data-section-id=""2w2lzc"" data-start=""922"" data-end=""945"">📦 Package Includes</h3>
<ul data-start=""946"" data-end=""976"">
<li data-section-id=""3ndq6t"" data-start=""946"" data-end=""976"">1 Eagle Zipper Cape Poncho</li>
</ul>
<p data-start=""978"" data-end=""1031"" data-is-last-node="""" data-is-only-node="""">Stay warm. Stay graceful. Stay effortlessly stylish ✨</p>
</div>
</div>",BBG FASHION,Uncategorized,poncho,"poncho, wintercollection",true,Size,free-size,product.metafields.shopify.size,,,,,,,'10706600,0.5,,99,deny,manual,1599.00,1899.00,true,false,,,,,'10706600,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_17_2_1080x_a4a20116-0b93-495f-be76-4dfe8a8d29f3.jpg?v=1778247285,1,"",false,,"Stay cozy in style with the Eagle Zipper Cape Poncho 🦅✨ Soft warm fabric, trendy zipper design & comfortable relaxed fit for winter layering, travel & everyday fashion.",,,,,,,,,,,,,,,,,,,,,gray-3,,,,,,,,,,free-size,,,,,,,,,,,g,,750.00,true,,,active
grey-women-cape-poncho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_22_3_1080x_3fd89bc6-df39-4204-88ce-d80c40dbe046.jpg?v=1778247284,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grey-women-cape-poncho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_27_4_1080x_7186e171-b7cf-4779-9b6b-1d1d02f20cb0.jpg?v=1778247284,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grey-women-cape-poncho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_32_5_1080x_a1b732df-11e6-44ab-9023-7f0d5ef2841f.jpg?v=1778247284,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grey-women-cape-poncho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_37_1_1080x_de569415-d18a-41ac-b8c8-8719ecd5cd0c.jpg?v=1778247284,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
white-tree-bear-kids-wear,White Tree Bear Kids wear,"<h4>White Tree Bear Kids wear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children's Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years </p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"k, Kids Full Sleeves, NAK, NEW ARRIVAL",false,Size,1 - 2 Years,,,,,,,,'10708042,500.0,shopify,100,deny,manual,799.00,0.00,true,false,,,,,'10708042,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/23.png?v=1671279672,1,White Tree Bear Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/23.png?v=1671279672,kg,,,true,,,draft
white-tree-bear-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10708043,500.0,shopify,99,deny,manual,799.00,0.00,true,false,,,,,'10708043,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-06-06at1.24.37PM_788976a6-817f-4ad8-8734-868882a337c1.jpg?v=1671279672,2,White Tree Bear Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/23.png?v=1671279672,kg,,,,,,
