Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
unicorn-t-shirt-for-kids,,,,,,,,,9-10 YRS,,,Black,,,,,'10712677,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_a67a4906-c434-4d61-a6fb-34ba69f752e2.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,9-10 YRS,,,Red,,,,,'10712678,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_8bbd7edf-9145-4087-86c3-e8c2ab00aa4d.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,9-10 YRS,,,Yellow,,,,,'10712679,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_a3f2c258-597f-485c-993b-cda7badb9c77.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,9-10 YRS,,,Mahroon,,,,,'10712680,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_be2a4d45-e655-4c71-af8b-c0147554f898.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,9-10 YRS,,,Light Blue,,,,,'10712681,200.0,shopify,49,continue,manual,899.00,,true,true,,,,,'10712681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_4fe00c79-fbfb-4c4d-8129-4a52c0f5d137.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,9-10 YRS,,,Purple,,,,,'10712682,200.0,shopify,0,continue,manual,899.00,,true,true,,,,,'10712682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/34_bb5302ac-23cb-4ee8-af76-4d8766eb1190.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,9-10 YRS,,,Green,,,,,'10712683,200.0,shopify,0,continue,manual,899.00,,true,true,,,,,'10712683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_ef27c943-46f2-4872-bbb7-588c56731a81.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,9-10 YRS,,,Beige,,,,,'10712684,200.0,shopify,0,continue,manual,899.00,,true,true,,,,,'10712684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_83483c2c-b5d3-42c9-9ab0-a041e4bd0ae8.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,9-10 YRS,,,Navy Blue,,,,,'10712685,200.0,shopify,0,continue,manual,899.00,,true,true,,,,,'10712685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_781b2075-50f9-44e1-8242-0971c965a7e6.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,White,,,,,'10712686,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_9815e319-3cc0-4698-97f0-3191e36fc65d.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Pink,,,,,'10712687,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_ebbbab21-984f-4660-9fd2-643f72266522.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Bottle green,,,,,'10712688,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_6cad5efa-fc2f-4116-aac8-b2f6eded1cc7.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Orange,,,,,'10712689,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_f6847a44-d836-4a0e-9127-cddbdf7f828e.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Grey,,,,,'10712690,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_30e9ff5d-7ab8-4826-b533-edc8fd7cd0de.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Black,,,,,'10712691,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_a67a4906-c434-4d61-a6fb-34ba69f752e2.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Red,,,,,'10712692,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_8bbd7edf-9145-4087-86c3-e8c2ab00aa4d.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Yellow,,,,,'10712693,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_a3f2c258-597f-485c-993b-cda7badb9c77.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Mahroon,,,,,'10712694,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_be2a4d45-e655-4c71-af8b-c0147554f898.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Light Blue,,,,,'10712695,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10712695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_4fe00c79-fbfb-4c4d-8129-4a52c0f5d137.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Purple,,,,,'10712696,200.0,shopify,0,continue,manual,899.00,,true,true,,,,,'10712696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/34_bb5302ac-23cb-4ee8-af76-4d8766eb1190.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Green,,,,,'10712697,200.0,shopify,0,continue,manual,899.00,,true,true,,,,,'10712697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_ef27c943-46f2-4872-bbb7-588c56731a81.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Beige,,,,,'10712698,200.0,shopify,0,continue,manual,899.00,,true,true,,,,,'10712698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_83483c2c-b5d3-42c9-9ab0-a041e4bd0ae8.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,11-12 YRS,,,Navy Blue,,,,,'10712699,200.0,shopify,0,continue,manual,899.00,,true,true,,,,,'10712699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_781b2075-50f9-44e1-8242-0971c965a7e6.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,White,,,,,'10712700,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_9815e319-3cc0-4698-97f0-3191e36fc65d.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Pink,,,,,'10712701,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_ebbbab21-984f-4660-9fd2-643f72266522.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Bottle green,,,,,'10712702,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_6cad5efa-fc2f-4116-aac8-b2f6eded1cc7.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Orange,,,,,'10712703,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_f6847a44-d836-4a0e-9127-cddbdf7f828e.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Grey,,,,,'10712704,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_30e9ff5d-7ab8-4826-b533-edc8fd7cd0de.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Black,,,,,'10712705,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_a67a4906-c434-4d61-a6fb-34ba69f752e2.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Red,,,,,'10712706,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10712706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_8bbd7edf-9145-4087-86c3-e8c2ab00aa4d.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Yellow,,,,,'10712707,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_a3f2c258-597f-485c-993b-cda7badb9c77.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Mahroon,,,,,'10712708,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_be2a4d45-e655-4c71-af8b-c0147554f898.png?v=1719669230,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Light Blue,,,,,'10712709,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_4fe00c79-fbfb-4c4d-8129-4a52c0f5d137.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Purple,,,,,'10712710,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/34_bb5302ac-23cb-4ee8-af76-4d8766eb1190.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Green,,,,,'10712711,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_ef27c943-46f2-4872-bbb7-588c56731a81.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Beige,,,,,'10712712,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10712712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_83483c2c-b5d3-42c9-9ab0-a041e4bd0ae8.png?v=1719669038,kg,,,,,,
unicorn-t-shirt-for-kids,,,,,,,,,13-14 YRS,,,Navy Blue,,,,,'10706871,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10706871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_781b2075-50f9-44e1-8242-0971c965a7e6.png?v=1719669038,kg,,,,,,
gamer-short-set,Game On Kids Short Set,"<p data-start=""204"" data-end=""616"">Let your little one step into playtime with style in the <strong data-start=""288"" data-end=""314"">Game On Kids Short Set</strong>. This trendy two-piece outfit features a cool black t-shirt with a bold “Gamer” graphic and unique contrast comic-style panels, paired with matching comfortable shorts. Designed for both style and comfort, the soft and breathable fabric keeps kids relaxed during play, outings, or everyday adventures.</p>
<p data-start=""618"" data-end=""891"">The modern graphic design adds a fun gamer-inspired vibe, making it a perfect outfit for kids who love games, creativity, and active days. Whether it’s playtime, casual wear, or summer outings, this set keeps your child looking stylish and feeling comfortable all day long.</p>
<p data-start=""893"" data-end=""1101""><strong data-start=""893"" data-end=""910"">Key Features:</strong><br data-start=""910"" data-end=""913"">✨ Soft and breathable fabric<br data-start=""941"" data-end=""944"">✨ Stylish “Gamer” graphic design<br data-start=""976"" data-end=""979"">✨ Matching shorts with comfortable fit<br data-start=""1017"" data-end=""1020"">✨ Perfect for casual wear and playtime<br data-start=""1058"" data-end=""1061"">✨ Lightweight and ideal for warm weather</p>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,"kids half sleeves, Premium Quality",true,Size,2 - 6 Months,,,,,,,,'10712610,500.0,shopify,97,deny,manual,999.00,,true,false,,,,,'10712610,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_67.webp?v=1772142773,1,Gamer Short Set - front view - unisex wear Pakistan,false,,"Game On Kids Short Set – a stylish black gamer-themed t-shirt and shorts outfit for kids. Comfortable, breathable, and perfect for everyday play and summer wear. 🎮🖤",,,,,,,,,,,,,'2,,,,,,,,black,,,soft-cotton-jersey,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_67.webp?v=1772142773,kg,,,true,,,active
gamer-short-set,,,,,,,,,6- 12 Months,,,,,,,,'10712611,500.0,shopify,96,deny,manual,999.00,,true,false,,,,,'10712611,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_66.webp?v=1772142773,2,Gamer Short Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_67.webp?v=1772142773,kg,,,,,,
gamer-short-set,,,,,,,,,13 - 24 Months,,,,,,,,'10712612,500.0,shopify,94,deny,manual,999.00,,true,false,,,,,'10712612,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_67.webp?v=1772142773,3,Gamer Short Set - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_67.webp?v=1772142773,kg,,,,,,
gamer-short-set,,,,,,,,,2 - 3 Years,,,,,,,,'10712613,500.0,shopify,90,deny,manual,999.00,,true,false,,,,,'10712613,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_70.webp?v=1772142773,4,Gamer Short Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_67.webp?v=1772142773,kg,,,,,,
gamer-short-set,,,,,,,,,3 - 4 Years,,,,,,,,'10712614,500.0,shopify,85,deny,manual,999.00,,true,false,,,,,'10712614,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_66.webp?v=1772142773,5,Gamer Short Set - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_67.webp?v=1772142773,kg,,,,,,
gamer-short-set,,,,,,,,,4 - 5 Years,,,,,,,,'10712615,500.0,shopify,91,deny,manual,999.00,,true,false,,,,,'10712615,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_8c86b1b6-3ae8-474d-9e71-626cb38f7aef.webp?v=1781185230,6,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_67.webp?v=1772142773,kg,,,,,,
gamer-short-set,,,,,,,,,6 Years,,,,,,,,'10706870,500.0,shopify,88,deny,manual,999.00,,true,false,,,,,'10706870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_67.webp?v=1772142773,kg,,,,,,
confidence-short-set,Maroon Confidence Short Set,"<h4 data-start=""104"" data-end=""354"">Maroon Confidence Short Set</h4>
<p data-start=""104"" data-end=""354"">Let your little one stand out in style with the <strong data-start=""152"" data-end=""180"">Red Confidence Short Set</strong>. Designed with a trendy black and red color-block t-shirt featuring a “Confidence” print, paired with matching red shorts, this outfit is perfect for both comfort and style.</p>
<p data-start=""356"" data-end=""558"">Made from soft, breathable fabric, this kids co-ord set keeps your child cool and comfortable all day long. The relaxed fit allows easy movement, making it ideal for playtime, outings, or everyday wear.</p>
<p data-start=""560"" data-end=""581"">✨ <strong data-start=""562"" data-end=""579"">Key Features:</strong></p>
<ul data-start=""582"" data-end=""812"">
<li data-section-id=""ep83m8"" data-start=""582"" data-end=""622"">Stylish “Confidence” printed t-shirt</li>
<li data-section-id=""omw2ht"" data-start=""623"" data-end=""664"">Trendy black &amp; red color-block design</li>
<li data-section-id=""3pudom"" data-start=""665"" data-end=""708"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""1tz5hdn"" data-start=""709"" data-end=""754"">Comfortable shorts with elastic waistband</li>
<li data-section-id=""cwyipq"" data-start=""755"" data-end=""812"">Perfect for summer wear, playtime, and casual outings</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Half Sleeves Twinset,"kids half sleeves, Premium Quality",true,Size,2-6-months,product.metafields.shopify.size,Color,maroon,product.metafields.shopify.color-pattern,,,,'10712583,500.0,shopify,79,deny,manual,999.00,,true,false,,,,,'10712583,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_67.webp?v=1772143365,1,Confidence Short Set - front view - unisex wear Pakistan,false,,"Shop the Red Confidence Short Set for kids featuring a stylish black and red t-shirt with matching shorts—crafted from soft, breathable fabric for comfort, playtime, and everyday wear.",,,,,,,,,,,,,'15,,,,,,,,maroon,,,,,,,,,,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 6-years,,,,,,,,,,,kg,,,true,,,active
confidence-short-set,,,,,,,,,6-12,,,maroon,,,,,'10712587,500.0,shopify,139,deny,manual,999.00,,true,false,,,,,'10712587,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_68.webp?v=1772143378,2,Confidence Short Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
confidence-short-set,,,,,,,,,13-14-months,,,maroon,,,,,'10712591,500.0,shopify,51,deny,manual,999.00,,true,false,,,,,'10712591,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_67.webp?v=1772143378,3,Confidence Short Set - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
confidence-short-set,,,,,,,,,2-3-years,,,maroon,,,,,'10712595,500.0,shopify,38,deny,manual,999.00,,true,false,,,,,'10712595,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_71.webp?v=1772143365,4,Confidence Short Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
confidence-short-set,,,,,,,,,3-4-years,,,maroon,,,,,'10712599,500.0,shopify,0,deny,manual,999.00,,true,false,,,,,'10712599,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_68.webp?v=1772143365,5,Confidence Short Set - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
confidence-short-set,,,,,,,,,4-5-years,,,maroon,,,,,'10712603,500.0,shopify,-9,deny,manual,999.00,,true,false,,,,,'10712603,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_d9874c73-38bc-416c-be67-ba6c88a9210f.webp?v=1781185251,6,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
confidence-short-set,,,,,,,,,6-years,,,maroon,,,,,'10712607,500.0,shopify,-6,deny,manual,999.00,,true,false,,,,,'10712607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
