Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
leopard-bow-pajama-set,,,,,,,,,3-4-years,,,,,,,,'10758325,0.5,,99,deny,manual,1199.00,,true,false,,,,,'10758325,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/0bcf7937-6d2d-46c4-a54a-7b605a3c8e3b.webp?v=1778582952,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
leopard-bow-pajama-set,,,,,,,,,5-6-years,,,,,,,,'10758326,0.5,,99,deny,manual,1199.00,,true,false,,,,,'10758326,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/b5f82938-b68f-4dc8-b4ac-0031fdae5429.webp?v=1778582952,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
leopard-bow-pajama-set,,,,,,,,,7-8-years,,,,,,,,'10758327,0.5,,99,deny,manual,1199.00,,true,false,,,,,'10758327,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-14_f7d55ab9-dd77-4283-ae5e-58453cffe5c8.webp?v=1778582952,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
leopard-bow-pajama-set,,,,,,,,,9-10-years,,,,,,,,'10758328,0.5,,99,deny,manual,1199.00,,true,false,,,,,'10758328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-brown,Turbo Truck Short Set - Dark Brown,"<div class=""text-base my-auto mx-auto pt-12 [--thread-content-margin:var(--thread-content-margin-xs,calc(var(--spacing)*4))] @w-sm/main:[--thread-content-margin:var(--thread-content-margin-sm,calc(var(--spacing)*6))] @w-lg/main:[--thread-content-margin:var(--thread-content-margin-lg,calc(var(--spacing)*16))] px-(--thread-content-margin)"">
<div class=""[--thread-content-max-width:40rem] @w-lg/main:[--thread-content-max-width:48rem] mx-auto max-w-(--thread-content-max-width) flex-1 group/turn-messages focus-visible:outline-hidden relative flex w-full min-w-0 flex-col"">
<div class=""flex max-w-full flex-col gap-4 grow"">
<div data-message-author-role=""user"" data-message-id=""b58edcc2-ca3d-4ea8-b36c-42e19ceda556"" dir=""auto"" class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 text-start break-words whitespace-normal outline-none keyboard-focused:focus-ring [.text-message+&amp;]:mt-1"">
<div class=""flex w-full flex-col gap-1 empty:hidden items-end rtl:items-start"">
<div class=""flex flex-col w-fit max-w-(--user-chat-width,70%) items-start self-end rtl:items-end rtl:self-start"">
<div class=""user-message-bubble-color corner-superellipse/0.98 relative min-w-0 overflow-hidden rounded-[22px] px-4 py-2.5 leading-6 w-full"">
<div data-custom-highlighting-behavior=""boundary"" class=""A_HxFq_root"" data-testid=""collapsible-user-message-root"">
<div id=""_r_vt_"" data-testid=""collapsible-user-message-content"" class=""A_HxFq_content"">
<h4 class=""max-w-full min-w-0 [overflow-wrap:anywhere] whitespace-pre-wrap"">Turbo Truck Short Set - Dark Brown</h4>
<div class=""qMYqUG_convSearchResultHighlightRoot"">
<div class="""" data-turn-id-container=""request-6a0196f7-d178-8320-a86e-22c7399d2dd3-1"" data-is-intersecting=""true"">
<div class=""relative w-full overflow-visible"">
<section class=""text-token-text-primary w-full focus:outline-none [--shadow-height:45px] has-data-writing-block:pointer-events-none has-data-writing-block:-mt-(--shadow-height) has-data-writing-block:pt-(--shadow-height) [&amp;:has([data-writing-block])&gt;*]:pointer-events-auto R6Vx5W_threadScrollVars scroll-mb-[calc(var(--scroll-root-safe-area-inset-bottom,0px)+var(--thread-response-height))] scroll-mt-[calc(var(--header-height)+min(200px,max(70px,20svh)))]"" dir=""auto"" data-turn-id=""request-6a0196f7-d178-8320-a86e-22c7399d2dd3-1"" data-turn-id-container=""request-6a0196f7-d178-8320-a86e-22c7399d2dd3-1"" data-testid=""conversation-turn-184"" data-scroll-anchor=""false"" data-turn=""assistant"">
<div class=""text-base my-auto mx-auto pb-10 [--thread-content-margin:var(--thread-content-margin-xs,calc(var(--spacing)*4))] @w-sm/main:[--thread-content-margin:var(--thread-content-margin-sm,calc(var(--spacing)*6))] @w-lg/main:[--thread-content-margin:var(--thread-content-margin-lg,calc(var(--spacing)*16))] px-(--thread-content-margin)"">
<div class=""[--thread-content-max-width:40rem] @w-lg/main:[--thread-content-max-width:48rem] mx-auto max-w-(--thread-content-max-width) flex-1 group/turn-messages focus-visible:outline-hidden relative flex w-full min-w-0 flex-col agent-turn"">
<div class=""flex max-w-full flex-col gap-4 grow"">
<div data-message-author-role=""assistant"" data-message-id=""324af2c9-ddc2-4741-a4fc-c332ad8e2906"" dir=""auto"" data-message-model-slug=""gpt-5-5"" class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 text-start break-words whitespace-normal outline-none keyboard-focused:focus-ring [.text-message+&amp;]:mt-1"" data-turn-start-message=""true"" tabindex=""0"">
<div class=""flex w-full flex-col gap-1 empty:hidden"">
<div class=""markdown prose dark:prose-invert wrap-break-word w-full light markdown-new-styling"">
<p data-start=""287"" data-end=""508"">Let your little racer roll in style with our <strong data-start=""332"" data-end=""357"">Turbo Truck Short Set</strong> 🚙💨<br data-start=""362"" data-end=""365"">Designed with an exciting monster truck print and vibrant blue shorts, this comfy outfit is perfect for active boys who love adventure and fun.</p>
<p data-start=""510"" data-end=""632"">Made from soft and breathable fabric, this set keeps kids cool, comfortable, and ready for playtime, lounging, or bedtime.</p>
<h3 data-section-id=""q4c1cr"" data-start=""634"" data-end=""647"">Features:</h3>
<ul data-start=""648"" data-end=""859"">
<li data-section-id=""1xzd5y7"" data-start=""648"" data-end=""676"">Soft &amp; breathable fabric</li>
<li data-section-id=""uzx09x"" data-start=""677"" data-end=""712"">Fun monster truck graphic print</li>
<li data-section-id=""1ww0u7h"" data-start=""713"" data-end=""740"">Comfortable regular fit</li>
<li data-section-id=""1pz3lz2"" data-start=""741"" data-end=""776"">Lightweight and easy to move in</li>
<li data-section-id=""akftls"" data-start=""777"" data-end=""816"">Perfect for casual wear &amp; sleepwear</li>
<li data-section-id=""198bsy8"" data-start=""817"" data-end=""859"">Easy wash and durable for everyday use</li>
</ul>
<p data-start=""861"" data-end=""945"" data-is-last-node="""" data-is-only-node="""">A playful and comfy outfit made for little truck lovers and everyday adventures! 🚗✨</p>
</div>
</div>
</div>
</div>
<div class=""z-0 flex min-h-[46px] justify-start""><br></div>
</div>
</div>
</section>
<div class=""contents""><br></div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
<div class=""z-0 flex justify-end""></div>
</div>
</div>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Children's Clothing > Baby & Children's Outfits,Kids Half Sleeves Twinset,kids half sleeves,true,Size,2-6-months,product.metafields.shopify.size,Color,brown-1,product.metafields.shopify.color-pattern,,,,'10758317,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10758317,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay12_2026_02_33_37PM.webp?v=1778578691,1,"",false,,"Shop the Turbo Truck Short Set for boys. Featuring a cool monster truck print with soft, breathable fabric for all-day comfort, playtime and bedtime.",,,,,,,,,,,,,,,universal,,,,,,brown-1,casual; everyday,,,,,crew,,,above-the-knee,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 5-6-years,,short,,,,,,,,,g,,,true,,,active
turbo-truck-short-set-dark-brown,,,,,,,,,6-12,,,brown-1,,,,,'10760340,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760340,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay12_2026_02_33_39PM.webp?v=1778578692,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-brown,,,,,,,,,13-14-months,,,brown-1,,,,,'10760341,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760341,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay12_2026_02_33_42PM.webp?v=1778578691,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-brown,,,,,,,,,2-3-years,,,brown-1,,,,,'10760342,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760342,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/0daa77f7-78a9-412e-8e66-13d3c33bae4f_b41a61a9-9b0e-486b-875d-51040ae0fd0c.webp?v=1781104124,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-brown,,,,,,,,,3-4-years,,,brown-1,,,,,'10760343,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-brown,,,,,,,,,4-5-years,,,brown-1,,,,,'10760344,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-brown,,,,,,,,,5-6-years,,,brown-1,,,,,'10760345,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-grey,Turbo Truck Short Set - Dark Grey,"<div class=""text-base my-auto mx-auto pt-12 [--thread-content-margin:var(--thread-content-margin-xs,calc(var(--spacing)*4))] @w-sm/main:[--thread-content-margin:var(--thread-content-margin-sm,calc(var(--spacing)*6))] @w-lg/main:[--thread-content-margin:var(--thread-content-margin-lg,calc(var(--spacing)*16))] px-(--thread-content-margin)"">
<div class=""[--thread-content-max-width:40rem] @w-lg/main:[--thread-content-max-width:48rem] mx-auto max-w-(--thread-content-max-width) flex-1 group/turn-messages focus-visible:outline-hidden relative flex w-full min-w-0 flex-col"">
<div class=""flex max-w-full flex-col gap-4 grow"">
<div data-message-author-role=""user"" data-message-id=""b58edcc2-ca3d-4ea8-b36c-42e19ceda556"" dir=""auto"" class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 text-start break-words whitespace-normal outline-none keyboard-focused:focus-ring [.text-message+&amp;]:mt-1"">
<div class=""flex w-full flex-col gap-1 empty:hidden items-end rtl:items-start"">
<div class=""flex flex-col w-fit max-w-(--user-chat-width,70%) items-start self-end rtl:items-end rtl:self-start"">
<div class=""user-message-bubble-color corner-superellipse/0.98 relative min-w-0 overflow-hidden rounded-[22px] px-4 py-2.5 leading-6 w-full"">
<div data-custom-highlighting-behavior=""boundary"" class=""A_HxFq_root"" data-testid=""collapsible-user-message-root"">
<div id=""_r_vt_"" data-testid=""collapsible-user-message-content"" class=""A_HxFq_content"">
<h4 class=""max-w-full min-w-0 [overflow-wrap:anywhere] whitespace-pre-wrap"">Turbo Truck Short Set - Dark Grey</h4>
<div class=""qMYqUG_convSearchResultHighlightRoot"">
<div class="""" data-turn-id-container=""request-6a0196f7-d178-8320-a86e-22c7399d2dd3-1"" data-is-intersecting=""true"">
<div class=""relative w-full overflow-visible"">
<section class=""text-token-text-primary w-full focus:outline-none [--shadow-height:45px] has-data-writing-block:pointer-events-none has-data-writing-block:-mt-(--shadow-height) has-data-writing-block:pt-(--shadow-height) [&amp;:has([data-writing-block])&gt;*]:pointer-events-auto R6Vx5W_threadScrollVars scroll-mb-[calc(var(--scroll-root-safe-area-inset-bottom,0px)+var(--thread-response-height))] scroll-mt-[calc(var(--header-height)+min(200px,max(70px,20svh)))]"" dir=""auto"" data-turn-id=""request-6a0196f7-d178-8320-a86e-22c7399d2dd3-1"" data-turn-id-container=""request-6a0196f7-d178-8320-a86e-22c7399d2dd3-1"" data-testid=""conversation-turn-184"" data-scroll-anchor=""false"" data-turn=""assistant"">
<div class=""text-base my-auto mx-auto pb-10 [--thread-content-margin:var(--thread-content-margin-xs,calc(var(--spacing)*4))] @w-sm/main:[--thread-content-margin:var(--thread-content-margin-sm,calc(var(--spacing)*6))] @w-lg/main:[--thread-content-margin:var(--thread-content-margin-lg,calc(var(--spacing)*16))] px-(--thread-content-margin)"">
<div class=""[--thread-content-max-width:40rem] @w-lg/main:[--thread-content-max-width:48rem] mx-auto max-w-(--thread-content-max-width) flex-1 group/turn-messages focus-visible:outline-hidden relative flex w-full min-w-0 flex-col agent-turn"">
<div class=""flex max-w-full flex-col gap-4 grow"">
<div data-message-author-role=""assistant"" data-message-id=""324af2c9-ddc2-4741-a4fc-c332ad8e2906"" dir=""auto"" data-message-model-slug=""gpt-5-5"" class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 text-start break-words whitespace-normal outline-none keyboard-focused:focus-ring [.text-message+&amp;]:mt-1"" data-turn-start-message=""true"" tabindex=""0"">
<div class=""flex w-full flex-col gap-1 empty:hidden"">
<div class=""markdown prose dark:prose-invert wrap-break-word w-full light markdown-new-styling"">
<p data-start=""287"" data-end=""508"">Let your little racer roll in style with our <strong data-start=""332"" data-end=""357"">Turbo Truck Short Set</strong> 🚙💨<br data-start=""362"" data-end=""365"">Designed with an exciting monster truck print and vibrant blue shorts, this comfy outfit is perfect for active boys who love adventure and fun.</p>
<p data-start=""510"" data-end=""632"">Made from soft and breathable fabric, this set keeps kids cool, comfortable, and ready for playtime, lounging, or bedtime.</p>
<h3 data-section-id=""q4c1cr"" data-start=""634"" data-end=""647"">Features:</h3>
<ul data-start=""648"" data-end=""859"">
<li data-section-id=""1xzd5y7"" data-start=""648"" data-end=""676"">Soft &amp; breathable fabric</li>
<li data-section-id=""uzx09x"" data-start=""677"" data-end=""712"">Fun monster truck graphic print</li>
<li data-section-id=""1ww0u7h"" data-start=""713"" data-end=""740"">Comfortable regular fit</li>
<li data-section-id=""1pz3lz2"" data-start=""741"" data-end=""776"">Lightweight and easy to move in</li>
<li data-section-id=""akftls"" data-start=""777"" data-end=""816"">Perfect for casual wear &amp; sleepwear</li>
<li data-section-id=""198bsy8"" data-start=""817"" data-end=""859"">Easy wash and durable for everyday use</li>
</ul>
<p data-start=""861"" data-end=""945"" data-is-last-node="""" data-is-only-node="""">A playful and comfy outfit made for little truck lovers and everyday adventures! 🚗✨</p>
</div>
</div>
</div>
</div>
<div class=""z-0 flex min-h-[46px] justify-start""><br></div>
</div>
</div>
</section>
<div class=""contents""><br></div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
<div class=""z-0 flex justify-end""></div>
</div>
</div>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Children's Clothing > Baby & Children's Outfits,Kids Half Sleeves Twinset,kids half sleeves,true,Size,2-6-months,product.metafields.shopify.size,Color,dark-grey,product.metafields.shopify.color-pattern,,,,'10758310,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10758310,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay12_2026_02_31_23PM.webp?v=1778578666,1,"",false,,"Shop the Turbo Truck Short Set for boys. Featuring a cool monster truck print with soft, breathable fabric for all-day comfort, playtime and bedtime.",,,,,,,,,,,,,,,universal,,,,,,dark-grey,casual; everyday,,,,,crew,,,above-the-knee,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 5-6-years,,short,,,,,,,,,g,,,true,,,active
turbo-truck-short-set-dark-grey,,,,,,,,,6-12,,,dark-grey,,,,,'10760346,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760346,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay12_2026_02_31_26PM.webp?v=1778578667,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-grey,,,,,,,,,13-14-months,,,dark-grey,,,,,'10760347,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760347,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay12_2026_02_31_29PM.webp?v=1778578666,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-grey,,,,,,,,,2-3-years,,,dark-grey,,,,,'10760348,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760348,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/0daa77f7-78a9-412e-8e66-13d3c33bae4f_e4565990-a13e-4bad-accf-d935f24f8bf5.webp?v=1781104137,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-grey,,,,,,,,,3-4-years,,,dark-grey,,,,,'10760349,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-grey,,,,,,,,,4-5-years,,,dark-grey,,,,,'10760350,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-dark-grey,,,,,,,,,5-6-years,,,dark-grey,,,,,'10760351,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-sky-blue,Turbo Truck Short Set - Sky Blue,"<div class=""text-base my-auto mx-auto pt-12 [--thread-content-margin:var(--thread-content-margin-xs,calc(var(--spacing)*4))] @w-sm/main:[--thread-content-margin:var(--thread-content-margin-sm,calc(var(--spacing)*6))] @w-lg/main:[--thread-content-margin:var(--thread-content-margin-lg,calc(var(--spacing)*16))] px-(--thread-content-margin)"">
<div class=""[--thread-content-max-width:40rem] @w-lg/main:[--thread-content-max-width:48rem] mx-auto max-w-(--thread-content-max-width) flex-1 group/turn-messages focus-visible:outline-hidden relative flex w-full min-w-0 flex-col"">
<div class=""flex max-w-full flex-col gap-4 grow"">
<div data-message-author-role=""user"" data-message-id=""b58edcc2-ca3d-4ea8-b36c-42e19ceda556"" dir=""auto"" class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 text-start break-words whitespace-normal outline-none keyboard-focused:focus-ring [.text-message+&amp;]:mt-1"">
<div class=""flex w-full flex-col gap-1 empty:hidden items-end rtl:items-start"">
<div class=""flex flex-col w-fit max-w-(--user-chat-width,70%) items-start self-end rtl:items-end rtl:self-start"">
<div class=""user-message-bubble-color corner-superellipse/0.98 relative min-w-0 overflow-hidden rounded-[22px] px-4 py-2.5 leading-6 w-full"">
<div data-custom-highlighting-behavior=""boundary"" class=""A_HxFq_root"" data-testid=""collapsible-user-message-root"">
<div id=""_r_vt_"" data-testid=""collapsible-user-message-content"" class=""A_HxFq_content"">
<h4 class=""max-w-full min-w-0 [overflow-wrap:anywhere] whitespace-pre-wrap"">Turbo Truck Short Set - Sky Blue</h4>
<div class=""qMYqUG_convSearchResultHighlightRoot"">
<div class="""" data-turn-id-container=""request-6a0196f7-d178-8320-a86e-22c7399d2dd3-1"" data-is-intersecting=""true"">
<div class=""relative w-full overflow-visible"">
<section class=""text-token-text-primary w-full focus:outline-none [--shadow-height:45px] has-data-writing-block:pointer-events-none has-data-writing-block:-mt-(--shadow-height) has-data-writing-block:pt-(--shadow-height) [&amp;:has([data-writing-block])&gt;*]:pointer-events-auto R6Vx5W_threadScrollVars scroll-mb-[calc(var(--scroll-root-safe-area-inset-bottom,0px)+var(--thread-response-height))] scroll-mt-[calc(var(--header-height)+min(200px,max(70px,20svh)))]"" dir=""auto"" data-turn-id=""request-6a0196f7-d178-8320-a86e-22c7399d2dd3-1"" data-turn-id-container=""request-6a0196f7-d178-8320-a86e-22c7399d2dd3-1"" data-testid=""conversation-turn-184"" data-scroll-anchor=""false"" data-turn=""assistant"">
<div class=""text-base my-auto mx-auto pb-10 [--thread-content-margin:var(--thread-content-margin-xs,calc(var(--spacing)*4))] @w-sm/main:[--thread-content-margin:var(--thread-content-margin-sm,calc(var(--spacing)*6))] @w-lg/main:[--thread-content-margin:var(--thread-content-margin-lg,calc(var(--spacing)*16))] px-(--thread-content-margin)"">
<div class=""[--thread-content-max-width:40rem] @w-lg/main:[--thread-content-max-width:48rem] mx-auto max-w-(--thread-content-max-width) flex-1 group/turn-messages focus-visible:outline-hidden relative flex w-full min-w-0 flex-col agent-turn"">
<div class=""flex max-w-full flex-col gap-4 grow"">
<div data-message-author-role=""assistant"" data-message-id=""324af2c9-ddc2-4741-a4fc-c332ad8e2906"" dir=""auto"" data-message-model-slug=""gpt-5-5"" class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 text-start break-words whitespace-normal outline-none keyboard-focused:focus-ring [.text-message+&amp;]:mt-1"" data-turn-start-message=""true"" tabindex=""0"">
<div class=""flex w-full flex-col gap-1 empty:hidden"">
<div class=""markdown prose dark:prose-invert wrap-break-word w-full light markdown-new-styling"">
<p data-start=""287"" data-end=""508"">Let your little racer roll in style with our <strong data-start=""332"" data-end=""357"">Turbo Truck Short Set</strong> 🚙💨<br data-start=""362"" data-end=""365"">Designed with an exciting monster truck print and vibrant blue shorts, this comfy outfit is perfect for active boys who love adventure and fun.</p>
<p data-start=""510"" data-end=""632"">Made from soft and breathable fabric, this set keeps kids cool, comfortable, and ready for playtime, lounging, or bedtime.</p>
<h3 data-section-id=""q4c1cr"" data-start=""634"" data-end=""647"">Features:</h3>
<ul data-start=""648"" data-end=""859"">
<li data-section-id=""1xzd5y7"" data-start=""648"" data-end=""676"">Soft &amp; breathable fabric</li>
<li data-section-id=""uzx09x"" data-start=""677"" data-end=""712"">Fun monster truck graphic print</li>
<li data-section-id=""1ww0u7h"" data-start=""713"" data-end=""740"">Comfortable regular fit</li>
<li data-section-id=""1pz3lz2"" data-start=""741"" data-end=""776"">Lightweight and easy to move in</li>
<li data-section-id=""akftls"" data-start=""777"" data-end=""816"">Perfect for casual wear &amp; sleepwear</li>
<li data-section-id=""198bsy8"" data-start=""817"" data-end=""859"">Easy wash and durable for everyday use</li>
</ul>
<p data-start=""861"" data-end=""945"" data-is-last-node="""" data-is-only-node="""">A playful and comfy outfit made for little truck lovers and everyday adventures! 🚗✨</p>
</div>
</div>
</div>
</div>
<div class=""z-0 flex min-h-[46px] justify-start""><br></div>
</div>
</div>
</section>
<div class=""contents""><br></div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
<div class=""z-0 flex justify-end""><br></div>
</div>
</div>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Children's Clothing > Baby & Children's Outfits,Kids Half Sleeves Twinset,kids half sleeves,true,Size,2-6-months,product.metafields.shopify.size,Color,sky-blue,product.metafields.shopify.color-pattern,,,,'10758303,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10758303,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay12_2026_02_23_26PM.webp?v=1778578558,1,"",false,,"Shop the Turbo Truck Short Set for boys. Featuring a cool monster truck print with soft, breathable fabric for all-day comfort, playtime and bedtime.",,,,,,,,,,,,,,,universal,,,,,,sky-blue,casual; everyday,,,,,crew,,,above-the-knee,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 5-6-years,,short,,,,,,,,,g,,,true,,,active
turbo-truck-short-set-sky-blue,,,,,,,,,6-12,,,sky-blue,,,,,'10760352,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760352,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay12_2026_02_23_31PM.webp?v=1778578558,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-sky-blue,,,,,,,,,13-14-months,,,sky-blue,,,,,'10760353,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760353,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPTImageMay12_2026_02_23_34PM.webp?v=1778578558,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-sky-blue,,,,,,,,,2-3-years,,,sky-blue,,,,,'10760354,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760354,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/0daa77f7-78a9-412e-8e66-13d3c33bae4f_61689ff7-5336-49fc-8835-cdc9554c12c1.webp?v=1781104147,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-sky-blue,,,,,,,,,3-4-years,,,sky-blue,,,,,'10760355,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
turbo-truck-short-set-sky-blue,,,,,,,,,4-5-years,,,sky-blue,,,,,'10760356,0.5,shopify,99,deny,manual,999.00,,true,false,,,,,'10760356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
