Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,silver,,,3-4-years,,,,,'10714501,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,silver,,,5-6-years,,,,,'10714507,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,silver,,,7-8-years,,,,,'10714513,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,silver,,,9-10-years,,,,,'10714519,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,silver,,,11-12-years,,,,,'10714525,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,white,,,1-2-years,,,,,'10742480,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10742480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,white,,,3-4-years,,,,,'10714502,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,white,,,5-6-years,,,,,'10714508,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,white,,,7-8-years,,,,,'10714514,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,white,,,9-10-years,,,,,'10714520,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,white,,,11-12-years,,,,,'10714526,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,red,,,1-2-years,,,,,'10742481,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10742481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,red,,,3-4-years,,,,,'10714503,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,red,,,5-6-years,,,,,'10714509,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,red,,,7-8-years,,,,,'10714515,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,red,,,9-10-years,,,,,'10714521,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,red,,,11-12-years,,,,,'10714527,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,orange,,,1-2-years,,,,,'10742482,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10742482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,orange,,,3-4-years,,,,,'10714504,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,orange,,,5-6-years,,,,,'10714510,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,orange,,,7-8-years,,,,,'10714516,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,orange,,,9-10-years,,,,,'10714522,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,orange,,,11-12-years,,,,,'10714528,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,navy-1,,,1-2-years,,,,,'10742483,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10742483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,navy-1,,,3-4-years,,,,,'10714506,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,navy-1,,,5-6-years,,,,,'10714512,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,navy-1,,,7-8-years,,,,,'10714518,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,navy-1,,,9-10-years,,,,,'10714524,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10714524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
cute-panda-printed-sweatshirt-set-copy,,,,,,,,,navy-1,,,11-12-years,,,,,'10706907,500.0,shopify,1000,deny,manual,1399.00,,true,true,,,,,'10706907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,Kids Winter Sweat Shirt Set | Baby Cute Cat Printed,"<h4>Kids Winter Sweat Shirt Set | Baby Cute Cat Printed<br><br>
</h4>
<p data-end=""391"" data-start=""148"">Featuring an adorable baby cat print, this cozy outfit is designed to bring smiles while keeping your child comfortable all day long.</p>
<p data-end=""639"" data-start=""393"">Made from soft, premium fleece fabric, it provides excellent warmth during winter without feeling heavy. The snug-fit sweatshirt paired with matching trousers ensures ease of movement, making it perfect for playtime, outings, or relaxing at home.</p>
<p data-end=""727"" data-start=""641"">Cute, comfy, and perfect for winter—this set is a must-have for your child’s wardrobe.</p>
<p data-end=""748"" data-start=""729""><strong data-end=""748"" data-start=""729"">✨ Key Features:</strong></p>
<ul data-end=""1001"" data-start=""749"">
<li data-end=""781"" data-start=""749"" data-section-id=""cre33n"">Soft &amp; warm fleece fabric ❄️</li>
<li data-end=""817"" data-start=""782"" data-section-id=""11fa71q"">Adorable baby cute cat print 🐱</li>
<li data-end=""851"" data-start=""818"" data-section-id=""1dd02rc"">Comfortable elastic waistband</li>
<li data-end=""883"" data-start=""852"" data-section-id=""1blepg9"">Ribbed cuffs for a snug fit</li>
<li data-end=""915"" data-start=""884"" data-section-id=""tz2d43"">Gentle on skin &amp; breathable</li>
<li data-end=""959"" data-start=""916"" data-section-id=""9pkecn"">Durable stitching for long-lasting wear</li>
<li data-end=""1001"" data-start=""960"" data-section-id=""1d3qqrq"">Ideal for daily wear &amp; winter outings</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Sweatshirt & Pant,"Kids Winter Collection, kidssweatshirtandpant",true,Size,1 - 2 Years,,Color,yellow-1,product.metafields.shopify.color-pattern,,,,'10742452,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742452,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_600x_0e3590ec-b313-49dd-ad77-2314a2dc89d9.png?v=1776507115,1,Baby Cute Cat Printed Sweatshirt Set - front view - unisex wear Pakistan,false,,"Shop Kids Winter Sweat Shirt Set with baby cute cat print. Soft fleece, warm & comfortable outfit for kids. Perfect winter wear in Pakistan.",,,,,,,,,,,,,'1,,,,,,,,yellow-1; white; red; orange; silver; navy-1,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_600x_0e3590ec-b313-49dd-ad77-2314a2dc89d9.png?v=1776507115,g,,,true,,,active
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,1 - 2 Years,,,white,,,,,'10742453,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742453,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_600x_072e95c5-8ce9-480a-a5c3-baa21a2d2464.png?v=1776507115,2,Baby Cute Cat Printed Sweatshirt Set - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_600x_072e95c5-8ce9-480a-a5c3-baa21a2d2464.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,1 - 2 Years,,,red,,,,,'10742454,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742454,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_1024x1024_984c53de-51de-492f-b5e1-09dcab2b93c5.png?v=1776507115,3,Baby Cute Cat Printed Sweatshirt Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_600x_d854a64b-9105-4faa-85d7-e7ee4286c3c9.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,1 - 2 Years,,,orange,,,,,'10742455,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742455,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_600x_5c94a979-6242-4a77-9075-4fd8f004e7ed.png?v=1776507115,4,Baby Cute Cat Printed Sweatshirt Set - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_1024x1024_984c53de-51de-492f-b5e1-09dcab2b93c5.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,1 - 2 Years,,,silver,,,,,'10742456,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742456,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_600x_d854a64b-9105-4faa-85d7-e7ee4286c3c9.png?v=1776507115,5,Baby Cute Cat Printed Sweatshirt Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_600x_5c94a979-6242-4a77-9075-4fd8f004e7ed.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,1 - 2 Years,,,navy-1,,,,,'10742457,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742457,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_600x_02326df5-dd32-4a4a-8a95-592eca868c14.png?v=1727948565,6,Baby Cute Cat Printed Sweatshirt Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_600x_02326df5-dd32-4a4a-8a95-592eca868c14.png?v=1727948565,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,3 - 4 Years,,,yellow-1,,,,,'10714476,500.0,,-5,deny,manual,1399.00,,true,true,,,,,'10714476,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBg_Kids_Size_chart_2b336c6e-f810-47dc-bc9a-69fea9e3b06b.webp?v=1767096499,7,Yellow White Bunny Kids Sweatshirt Pant size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_600x_0e3590ec-b313-49dd-ad77-2314a2dc89d9.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,3 - 4 Years,,,white,,,,,'10714472,500.0,,-8,deny,manual,1399.00,,true,true,,,,,'10714472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_600x_072e95c5-8ce9-480a-a5c3-baa21a2d2464.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,3 - 4 Years,,,red,,,,,'10714473,500.0,,-13,deny,manual,1399.00,,true,true,,,,,'10714473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_600x_d854a64b-9105-4faa-85d7-e7ee4286c3c9.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,3 - 4 Years,,,orange,,,,,'10714474,500.0,,-5,deny,manual,1399.00,,true,true,,,,,'10714474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_1024x1024_984c53de-51de-492f-b5e1-09dcab2b93c5.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,3 - 4 Years,,,silver,,,,,'10714475,500.0,,-4,deny,manual,1399.00,,true,true,,,,,'10714475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_600x_5c94a979-6242-4a77-9075-4fd8f004e7ed.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,3 - 4 Years,,,navy-1,,,,,'10714477,500.0,,-8,deny,manual,1399.00,,true,true,,,,,'10714477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_600x_02326df5-dd32-4a4a-8a95-592eca868c14.png?v=1727948565,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,5 - 6 Years,,,yellow-1,,,,,'10714482,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_600x_0e3590ec-b313-49dd-ad77-2314a2dc89d9.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,5 - 6 Years,,,white,,,,,'10714478,500.0,,-3,deny,manual,1399.00,,true,true,,,,,'10714478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_600x_072e95c5-8ce9-480a-a5c3-baa21a2d2464.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,5 - 6 Years,,,red,,,,,'10714479,500.0,,-9,deny,manual,1399.00,,true,true,,,,,'10714479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_600x_d854a64b-9105-4faa-85d7-e7ee4286c3c9.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,5 - 6 Years,,,orange,,,,,'10714480,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_1024x1024_984c53de-51de-492f-b5e1-09dcab2b93c5.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,5 - 6 Years,,,silver,,,,,'10714481,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_600x_5c94a979-6242-4a77-9075-4fd8f004e7ed.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,5 - 6 Years,,,navy-1,,,,,'10714483,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_600x_02326df5-dd32-4a4a-8a95-592eca868c14.png?v=1727948565,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,7 - 8 Years,,,yellow-1,,,,,'10714488,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_600x_0e3590ec-b313-49dd-ad77-2314a2dc89d9.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,7 - 8 Years,,,white,,,,,'10714484,500.0,,-4,deny,manual,1399.00,,true,true,,,,,'10714484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_600x_072e95c5-8ce9-480a-a5c3-baa21a2d2464.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,7 - 8 Years,,,red,,,,,'10714485,500.0,,-7,deny,manual,1399.00,,true,true,,,,,'10714485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_600x_d854a64b-9105-4faa-85d7-e7ee4286c3c9.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,7 - 8 Years,,,orange,,,,,'10714486,500.0,,-1,deny,manual,1399.00,,true,true,,,,,'10714486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_1024x1024_984c53de-51de-492f-b5e1-09dcab2b93c5.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,7 - 8 Years,,,silver,,,,,'10714487,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_600x_5c94a979-6242-4a77-9075-4fd8f004e7ed.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,7 - 8 Years,,,navy-1,,,,,'10714489,500.0,,-3,deny,manual,1399.00,,true,true,,,,,'10714489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_600x_02326df5-dd32-4a4a-8a95-592eca868c14.png?v=1727948565,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,9 - 10 Years,,,yellow-1,,,,,'10714494,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_600x_0e3590ec-b313-49dd-ad77-2314a2dc89d9.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,9 - 10 Years,,,white,,,,,'10714490,500.0,,-4,deny,manual,1399.00,,true,true,,,,,'10714490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_600x_072e95c5-8ce9-480a-a5c3-baa21a2d2464.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,9 - 10 Years,,,red,,,,,'10714491,500.0,,-4,deny,manual,1399.00,,true,true,,,,,'10714491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_600x_d854a64b-9105-4faa-85d7-e7ee4286c3c9.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,9 - 10 Years,,,orange,,,,,'10714492,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10714492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_1024x1024_984c53de-51de-492f-b5e1-09dcab2b93c5.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,9 - 10 Years,,,silver,,,,,'10714493,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10714493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_600x_5c94a979-6242-4a77-9075-4fd8f004e7ed.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,9 - 10 Years,,,navy-1,,,,,'10714495,500.0,,-1,deny,manual,1399.00,,true,true,,,,,'10714495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_600x_02326df5-dd32-4a4a-8a95-592eca868c14.png?v=1727948565,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,11 - 12 Years,,,yellow-1,,,,,'10714500,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_600x_0e3590ec-b313-49dd-ad77-2314a2dc89d9.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,11 - 12 Years,,,white,,,,,'10714496,500.0,,-2,deny,manual,1399.00,,true,true,,,,,'10714496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_600x_072e95c5-8ce9-480a-a5c3-baa21a2d2464.png?v=1776507115,g,,,,,,
baby-cute-cat-printed-sweatshirt-set,,,,,,,,,11 - 12 Years,,,red,,,,,'10714497,500.0,,-5,deny,manual,1399.00,,true,true,,,,,'10714497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_600x_d854a64b-9105-4faa-85d7-e7ee4286c3c9.png?v=1776507115,g,,,,,,
