Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
marvel-comic-printed-kids-hoodie-set,,,,,,,,,red,,,7 - 8 Years,,,,,'10714171,500.0,shopify,123,continue,manual,1399.00,0.00,true,false,,,,,'10714171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_f8a460b5-31b0-4494-bf1a-338dafb92b7f.png?v=1727190121,kg,,,,,,
marvel-comic-printed-kids-hoodie-set,,,,,,,,,red,,,9 - 10 Years,,,,,'10714178,500.0,shopify,123,continue,manual,1399.00,0.00,true,false,,,,,'10714178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_f8a460b5-31b0-4494-bf1a-338dafb92b7f.png?v=1727190121,kg,,,,,,
marvel-comic-printed-kids-hoodie-set,,,,,,,,,red,,,11 - 12 Years,,,,,'10714185,500.0,shopify,123,continue,manual,1399.00,0.00,true,false,,,,,'10714185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_f8a460b5-31b0-4494-bf1a-338dafb92b7f.png?v=1727190121,kg,,,,,,
marvel-comic-printed-kids-hoodie-set,,,,,,,,,navy-1,,,1 - 2 Years,,,,,'10742952,500.0,shopify,123,continue,manual,1399.00,0.00,true,false,,,,,'10742952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13.png?v=1727190137,kg,,,,,,
marvel-comic-printed-kids-hoodie-set,,,,,,,,,navy-1,,,3 - 4 Years,,,,,'10714158,500.0,shopify,123,continue,manual,1399.00,0.00,true,false,,,,,'10714158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13.png?v=1727190137,kg,,,,,,
marvel-comic-printed-kids-hoodie-set,,,,,,,,,navy-1,,,5 - 6 Years,,,,,'10714165,500.0,shopify,123,continue,manual,1399.00,0.00,true,false,,,,,'10714165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13.png?v=1727190137,kg,,,,,,
marvel-comic-printed-kids-hoodie-set,,,,,,,,,navy-1,,,7 - 8 Years,,,,,'10714172,500.0,shopify,123,continue,manual,1399.00,0.00,true,false,,,,,'10714172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13.png?v=1727190137,kg,,,,,,
marvel-comic-printed-kids-hoodie-set,,,,,,,,,navy-1,,,9 - 10 Years,,,,,'10714179,500.0,shopify,123,continue,manual,1399.00,0.00,true,false,,,,,'10714179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13.png?v=1727190137,kg,,,,,,
marvel-comic-printed-kids-hoodie-set,,,,,,,,,navy-1,,,11 - 12 Years,,,,,'10706896,500.0,shopify,123,continue,manual,1399.00,0.00,true,false,,,,,'10706896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13.png?v=1727190137,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,Kids Winter Hoodie Set | Bear Skateboard Printed,"<h4 data-end=""515"" data-start=""289"">
<span data-sheets-root=""1"">Kids Winter Hoodie Set | Bear Skateboard Printed</span><strong><span data-sheets-root=""1""><br><br></span></strong>
</h4>
<p data-end=""439"" data-start=""205"">Featuring an adorable bear riding a skateboard, this outfit is perfect for kids who love playful and energetic designs.</p>
<p data-end=""748"" data-start=""441"">Made from soft, premium fleece fabric, the hoodie keeps your little one warm and cozy during chilly days, while the matching jogger pants ensure comfort and flexibility for all-day activities. Whether it’s school, playtime, or a casual outing, this set keeps your child looking cool and feeling comfortable.</p>
<p data-end=""852"" data-start=""750"">The unique bear skateboard print adds a trendy and fun vibe that stands out from everyday winter wear.</p>
<p data-end=""869"" data-start=""854"">✨ <strong data-end=""869"" data-start=""856"">Features:</strong></p>
<ul data-end=""1086"" data-start=""870"">
<li data-end=""913"" data-start=""870"" data-section-id=""m2jogh"">Soft fleece fabric for warmth &amp; comfort</li>
<li data-end=""948"" data-start=""914"" data-section-id=""1eniv7k"">Fun bear skateboard print 🐻🛹</li>
<li data-end=""987"" data-start=""949"" data-section-id=""gklsta"">Cozy hoodie with soft inner lining</li>
<li data-end=""1036"" data-start=""988"" data-section-id=""1qd8zxj"">Matching jogger pants with elastic waistband</li>
<li data-end=""1086"" data-start=""1037"" data-section-id=""yd59s1"">Perfect for school, playtime &amp; winter outings</li>
</ul>
<p data-end=""1158"" data-start=""1088"">Let your kids stay <strong data-end=""1145"" data-start=""1107"">warm, comfy, and effortlessly cool</strong> this winter!</p>
<h4 data-end=""515"" data-start=""289""><strong><span data-sheets-root=""1""><br></span></strong></h4>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Hoodie Set,Kids Winter Collection,true,Color,pink,product.metafields.shopify.color-pattern,Size,1 - 2 years,,,,,'10739432,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10739432,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_4981b9e1-2a48-4b66-bdf0-ea282592ac93.png?v=1776760875,1,Bear Skateboard Printed Kids Hoodie Set - side view - kids wear Pakistan,false,,"Shop Kids Winter Hoodie Set Bear Skateboard Printed in soft fleece. Warm, stylish & fun winter outfit for kids. Perfect for everyday wear in Pakistan. Order now!",182,,,,,,,,,,,,,,,,,,,,pink; red; silver; blue; yellow-1; dark-grey; navy-1,,,fleece,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_4981b9e1-2a48-4b66-bdf0-ea282592ac93.png?v=1776760875,kg,,,true,,,active
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,pink,,,3 - 4 Years,,,,,'10714119,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714119,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_db365b13-7087-4a9c-a696-a987f59947bf.png?v=1776760875,2,Bear Skateboard Printed Kids Hoodie Set - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_4981b9e1-2a48-4b66-bdf0-ea282592ac93.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,pink,,,5 - 6 Years,,,,,'10714126,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714126,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_028f8dfc-da01-4b10-bd31-98dfde31c44e.png?v=1727189014,3,Bear Skateboard Printed Kids Hoodie Set - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_4981b9e1-2a48-4b66-bdf0-ea282592ac93.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,pink,,,7 - 8 Years,,,,,'10714133,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714133,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_22c4c408-5f1c-452a-9704-572bbe0ecd3b.png?v=1727189034,4,Bear Skateboard Printed Kids Hoodie Set - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_4981b9e1-2a48-4b66-bdf0-ea282592ac93.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,pink,,,9 - 10 Years,,,,,'10714140,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714140,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/kids_new_hoodie_set_1.png?v=1727189310,5,Bear Skateboard Printed Kids Hoodie Set - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_4981b9e1-2a48-4b66-bdf0-ea282592ac93.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,pink,,,11 - 12 Years,,,,,'10714147,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714147,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_722c7bf9-5dd9-4e70-9739-436bb151d107.png?v=1727189353,6,Bear Skateboard Printed Kids Hoodie Set - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_4981b9e1-2a48-4b66-bdf0-ea282592ac93.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,red,,,1 - 2 years,,,,,'10739431,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10739431,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_f44edec5-137f-4e1d-8238-62d7e6cee482.png?v=1727189373,7,Bear Skateboard Printed Kids Hoodie Set - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_db365b13-7087-4a9c-a696-a987f59947bf.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,red,,,3 - 4 Years,,,,,'10714118,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714118,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/kidssizechart_e28feb53-900a-4966-81fe-20382accf994.jpg?v=1776761612,8,We Can Be Heroes Printed Kids Hoodie Set Copy size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_db365b13-7087-4a9c-a696-a987f59947bf.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,red,,,5 - 6 Years,,,,,'10714125,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_db365b13-7087-4a9c-a696-a987f59947bf.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,red,,,7 - 8 Years,,,,,'10714132,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_db365b13-7087-4a9c-a696-a987f59947bf.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,red,,,9 - 10 Years,,,,,'10714139,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_db365b13-7087-4a9c-a696-a987f59947bf.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,red,,,11 - 12 Years,,,,,'10714146,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_db365b13-7087-4a9c-a696-a987f59947bf.png?v=1776760875,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,silver,,,1 - 2 years,,,,,'10739433,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10739433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_028f8dfc-da01-4b10-bd31-98dfde31c44e.png?v=1727189014,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,silver,,,3 - 4 Years,,,,,'10714120,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_028f8dfc-da01-4b10-bd31-98dfde31c44e.png?v=1727189014,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,silver,,,5 - 6 Years,,,,,'10714127,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_028f8dfc-da01-4b10-bd31-98dfde31c44e.png?v=1727189014,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,silver,,,7 - 8 Years,,,,,'10714134,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_028f8dfc-da01-4b10-bd31-98dfde31c44e.png?v=1727189014,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,silver,,,9 - 10 Years,,,,,'10714141,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_028f8dfc-da01-4b10-bd31-98dfde31c44e.png?v=1727189014,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,silver,,,11 - 12 Years,,,,,'10714148,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_028f8dfc-da01-4b10-bd31-98dfde31c44e.png?v=1727189014,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,blue,,,1 - 2 years,,,,,'10739434,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10739434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_22c4c408-5f1c-452a-9704-572bbe0ecd3b.png?v=1727189034,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,blue,,,3 - 4 Years,,,,,'10714121,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_22c4c408-5f1c-452a-9704-572bbe0ecd3b.png?v=1727189034,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,blue,,,5 - 6 Years,,,,,'10714128,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_22c4c408-5f1c-452a-9704-572bbe0ecd3b.png?v=1727189034,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,blue,,,7 - 8 Years,,,,,'10714135,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_22c4c408-5f1c-452a-9704-572bbe0ecd3b.png?v=1727189034,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,blue,,,9 - 10 Years,,,,,'10714142,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_22c4c408-5f1c-452a-9704-572bbe0ecd3b.png?v=1727189034,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,blue,,,11 - 12 Years,,,,,'10714149,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_22c4c408-5f1c-452a-9704-572bbe0ecd3b.png?v=1727189034,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,yellow-1,,,1 - 2 years,,,,,'10739435,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10739435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/kids_new_hoodie_set_1.png?v=1727189310,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,yellow-1,,,3 - 4 Years,,,,,'10714122,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/kids_new_hoodie_set_1.png?v=1727189310,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,yellow-1,,,5 - 6 Years,,,,,'10714129,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/kids_new_hoodie_set_1.png?v=1727189310,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,yellow-1,,,7 - 8 Years,,,,,'10714136,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/kids_new_hoodie_set_1.png?v=1727189310,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,yellow-1,,,9 - 10 Years,,,,,'10714143,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/kids_new_hoodie_set_1.png?v=1727189310,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,yellow-1,,,11 - 12 Years,,,,,'10714150,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/kids_new_hoodie_set_1.png?v=1727189310,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,dark-grey,,,1 - 2 years,,,,,'10739436,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10739436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_722c7bf9-5dd9-4e70-9739-436bb151d107.png?v=1727189353,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,dark-grey,,,3 - 4 Years,,,,,'10714123,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_722c7bf9-5dd9-4e70-9739-436bb151d107.png?v=1727189353,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,dark-grey,,,5 - 6 Years,,,,,'10714130,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_722c7bf9-5dd9-4e70-9739-436bb151d107.png?v=1727189353,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,dark-grey,,,7 - 8 Years,,,,,'10714137,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_722c7bf9-5dd9-4e70-9739-436bb151d107.png?v=1727189353,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,dark-grey,,,9 - 10 Years,,,,,'10714144,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_722c7bf9-5dd9-4e70-9739-436bb151d107.png?v=1727189353,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,dark-grey,,,11 - 12 Years,,,,,'10714151,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_722c7bf9-5dd9-4e70-9739-436bb151d107.png?v=1727189353,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,navy-1,,,1 - 2 years,,,,,'10739437,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10739437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_f44edec5-137f-4e1d-8238-62d7e6cee482.png?v=1727189373,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,navy-1,,,3 - 4 Years,,,,,'10714124,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_f44edec5-137f-4e1d-8238-62d7e6cee482.png?v=1727189373,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,navy-1,,,5 - 6 Years,,,,,'10714131,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_f44edec5-137f-4e1d-8238-62d7e6cee482.png?v=1727189373,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,navy-1,,,7 - 8 Years,,,,,'10714138,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_f44edec5-137f-4e1d-8238-62d7e6cee482.png?v=1727189373,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,navy-1,,,9 - 10 Years,,,,,'10714145,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10714145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_f44edec5-137f-4e1d-8238-62d7e6cee482.png?v=1727189373,kg,,,,,,
bear-skateboard-printed-kids-hoodie-set,,,,,,,,,navy-1,,,11 - 12 Years,,,,,'10706895,500.0,shopify,100,continue,manual,1399.00,0.00,true,false,,,,,'10706895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_f44edec5-137f-4e1d-8238-62d7e6cee482.png?v=1727189373,kg,,,,,,
