Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
just-do-it-kids-t-shirt-copy,,,,,,,,,11-12 YRS,,,Black,,,,,'10713277,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10713277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_1a8cf577-ce7e-4876-9d76-90566fcec81f.png?v=1719673278,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,11-12 YRS,,,Mahroon,,,,,'10713278,200.0,shopify,50,continue,manual,899.00,,true,true,,,,,'10713278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_5a18eb76-59ba-4ffe-83a5-ff8d7ab7949c.png?v=1719673278,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,11-12 YRS,,,Green,,,,,'10713279,200.0,shopify,150,continue,manual,899.00,,true,true,,,,,'10713279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_0353d2c5-d173-42ef-a623-a594a83d878d.png?v=1719673278,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,11-12 YRS,,,Navy Blue,,,,,'10713280,200.0,shopify,150,continue,manual,899.00,,true,true,,,,,'10713280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/22_0008d88d-84f9-4288-aa52-108c03b487b2.png?v=1719673278,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,11-12 YRS,,,Purple,,,,,'10713281,200.0,shopify,128,continue,manual,899.00,,true,true,,,,,'10713281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_5c057d3f-eaed-41c2-878e-7c77b1b8deb6.png?v=1719673278,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Beige,,,,,'10713282,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Red,,,,,'10713283,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Yellow,,,,,'10713284,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Light Blue,,,,,'10713285,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Grey,,,,,'10713286,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,White,,,,,'10713287,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Pink,,,,,'10713288,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Bottle green,,,,,'10713289,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Orange,,,,,'10713290,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Black,,,,,'10713291,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Mahroon,,,,,'10713292,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Green,,,,,'10713293,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Navy Blue,,,,,'10713294,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10713294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
just-do-it-kids-t-shirt-copy,,,,,,,,,13-14 YRS,,,Purple,,,,,'10706877,200.0,shopify,100,continue,manual,999.00,,true,true,,,,,'10706877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_0dd1e0a4-83c7-49ab-94be-280533e3268a.png?v=1719669231,kg,,,,,,
jordan-23-kids-t-shirt-copy,JUST DO IT KIDS T SHIRT,"<h4>JUST DO IT KIDS T SHIRT</h4>
<div>Fabric: Soft High-Quality Jersey</div>
<div>Short Sleeve T-Shirt</div>
<div>Round Neck</div>
<div>High Quality DTF Printed </div>
<div>Soft and Comfortable Wear</div>
<div>Easy Wash &amp; Press</div>
<div>Sizes 1-14 years </div>
<div><span>Disclaimer: Colors may vary slightly due to studio lights. </span></div>",BBG FASHION,Apparel & Accessories > Clothing > Clothing Tops > T-Shirts,kids T-Shirts,kids T-Shirts,false,Size,1-2 YRS,,Color,Red,,,,,'10713101,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713101,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_fdc20970-22b2-4c10-89a0-9ded74cbd5d5.png?v=1719669197,1,Jordan 23 Kids T Shirt Copy - front view - kids wear Pakistan,false,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_fdc20970-22b2-4c10-89a0-9ded74cbd5d5.png?v=1719669197,kg,,,true,,,draft
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Yellow,,,,,'10713102,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713102,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/bbg_52c11d4e-abc8-46fd-bf9e-e6c4bd11aaf9.png?v=1719669638,2,Unicorn T Shirt For Kids Copy - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_268fe0b6-22a7-41a9-9745-157f3c3f4af4.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Light Blue,,,,,'10713103,200.0,shopify,49,continue,manual,799.00,,true,true,,,,,'10713103,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_e214fbb6-cd1a-4def-b05d-6e5bdaede281.png?v=1719670718,3,Jordan 23 Kids T Shirt Copy - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_82e58584-3e00-448b-ad1a-8863acb5b596.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Grey,,,,,'10713104,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713104,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_0b0353f9-417c-41e3-a957-0a6ac37018c1.png?v=1719670718,4,Jordan 23 Kids T Shirt Copy - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_185fcdc3-052e-47d7-88ae-28b75b2bf37b.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Beige,,,,,'10713105,200.0,shopify,150,continue,manual,799.00,,true,true,,,,,'10713105,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_5247a162-fcfd-4910-aab1-587986f48a2f.png?v=1719670718,5,Jordan 23 Kids T Shirt Copy - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/29_c72767ea-c7f2-4bd7-87ee-704c0b361f50.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,White,,,,,'10713106,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713106,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_82e58584-3e00-448b-ad1a-8863acb5b596.png?v=1719670718,6,Jordan 23 Kids T Shirt Copy - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/30_e7d9cca6-1e07-48ed-a6dc-85546b15a265.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Pink,,,,,'10713107,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713107,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_c4b76f33-9c07-4c59-adab-44446634c8c8.png?v=1719670718,7,Jordan 23 Kids T Shirt Copy - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/33_89e90e7b-e63b-4837-8fa6-4d73956870db.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Bottle green,,,,,'10713108,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713108,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_a1141e1a-3988-4776-9e61-f08c4def88cc.png?v=1719670718,8,Jordan 23 Kids T Shirt Copy - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_a1141e1a-3988-4776-9e61-f08c4def88cc.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Orange,,,,,'10713109,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713109,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_b2f09546-bcda-4ce6-a993-3efa342c7fe9.png?v=1719670718,9,Jordan 23 Kids T Shirt Copy - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/34_d5db8be8-d635-4152-b980-a824f0d4a73d.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Black,,,,,'10713110,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713110,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/29_c72767ea-c7f2-4bd7-87ee-704c0b361f50.png?v=1719670718,10,Jordan 23 Kids T Shirt Copy - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_713cb5d8-fc60-4969-ba5a-15c7b5bd8399.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Mahroon,,,,,'10713111,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713111,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/30_e7d9cca6-1e07-48ed-a6dc-85546b15a265.png?v=1719670718,11,Jordan 23 Kids T Shirt Copy - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/31_a52b3566-1a16-4aa6-8aba-10b153c7c632.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Green,,,,,'10713112,200.0,shopify,150,continue,manual,799.00,,true,true,,,,,'10713112,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/31_a52b3566-1a16-4aa6-8aba-10b153c7c632.png?v=1719670718,12,Jordan 23 Kids T Shirt Copy - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_b2f09546-bcda-4ce6-a993-3efa342c7fe9.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Navy Blue,,,,,'10713113,200.0,shopify,150,continue,manual,799.00,,true,true,,,,,'10713113,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/33_89e90e7b-e63b-4837-8fa6-4d73956870db.png?v=1719670718,13,Jordan 23 Kids T Shirt Copy - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_c4b76f33-9c07-4c59-adab-44446634c8c8.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,1-2 YRS,,,Purple,,,,,'10713114,200.0,shopify,128,continue,manual,799.00,,true,true,,,,,'10713114,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/34_d5db8be8-d635-4152-b980-a824f0d4a73d.png?v=1719670718,14,Jordan 23 Kids T Shirt Copy - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/36_b79b1bd4-30aa-413e-bc72-627b1ea132b6.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Red,,,,,'10713115,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713115,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/35_bfde5dc6-2dbb-41d8-bad6-9ba5446f38c3.png?v=1719670718,15,Jordan 23 Kids T Shirt Copy - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_fdc20970-22b2-4c10-89a0-9ded74cbd5d5.png?v=1719669197,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Yellow,,,,,'10713116,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713116,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/36_b79b1bd4-30aa-413e-bc72-627b1ea132b6.png?v=1719670718,16,Jordan 23 Kids T Shirt Copy - detail shot - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_268fe0b6-22a7-41a9-9745-157f3c3f4af4.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Light Blue,,,,,'10713117,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713117,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_268fe0b6-22a7-41a9-9745-157f3c3f4af4.png?v=1719670718,17,Jordan 23 Kids T Shirt Copy - front view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_82e58584-3e00-448b-ad1a-8863acb5b596.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Grey,,,,,'10713118,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713118,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_185fcdc3-052e-47d7-88ae-28b75b2bf37b.png?v=1719670718,18,Jordan 23 Kids T Shirt Copy - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_185fcdc3-052e-47d7-88ae-28b75b2bf37b.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Beige,,,,,'10713119,200.0,shopify,150,continue,manual,799.00,,true,true,,,,,'10713119,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_713cb5d8-fc60-4969-ba5a-15c7b5bd8399.png?v=1719670718,19,Jordan 23 Kids T Shirt Copy - side view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/29_c72767ea-c7f2-4bd7-87ee-704c0b361f50.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,White,,,,,'10713120,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/30_e7d9cca6-1e07-48ed-a6dc-85546b15a265.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Pink,,,,,'10713121,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/33_89e90e7b-e63b-4837-8fa6-4d73956870db.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Bottle green,,,,,'10713122,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/27_a1141e1a-3988-4776-9e61-f08c4def88cc.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Orange,,,,,'10713123,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/34_d5db8be8-d635-4152-b980-a824f0d4a73d.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Black,,,,,'10713124,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_713cb5d8-fc60-4969-ba5a-15c7b5bd8399.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Mahroon,,,,,'10713125,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/31_a52b3566-1a16-4aa6-8aba-10b153c7c632.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Green,,,,,'10713126,200.0,shopify,150,continue,manual,799.00,,true,true,,,,,'10713126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/28_b2f09546-bcda-4ce6-a993-3efa342c7fe9.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Navy Blue,,,,,'10713127,200.0,shopify,150,continue,manual,799.00,,true,true,,,,,'10713127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/26_c4b76f33-9c07-4c59-adab-44446634c8c8.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,3-4 YRS,,,Purple,,,,,'10713128,200.0,shopify,128,continue,manual,799.00,,true,true,,,,,'10713128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/36_b79b1bd4-30aa-413e-bc72-627b1ea132b6.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,5-6 YRS,,,Red,,,,,'10713129,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/32_fdc20970-22b2-4c10-89a0-9ded74cbd5d5.png?v=1719669197,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,5-6 YRS,,,Yellow,,,,,'10713130,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/24_268fe0b6-22a7-41a9-9745-157f3c3f4af4.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,5-6 YRS,,,Light Blue,,,,,'10713131,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/25_82e58584-3e00-448b-ad1a-8863acb5b596.png?v=1719670718,kg,,,,,,
jordan-23-kids-t-shirt-copy,,,,,,,,,5-6 YRS,,,Grey,,,,,'10713132,200.0,shopify,50,continue,manual,799.00,,true,true,,,,,'10713132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/23_185fcdc3-052e-47d7-88ae-28b75b2bf37b.png?v=1719670718,kg,,,,,,
